"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9991302,3,6
"leafly",0.9993992,4,7
"amegfi",0.59261227,7,10
"rewbla",0.96600246,9,12
"yelwar",0.9896969,21,24
