"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.6721818,0,3
"miskit",0.9754097,14,17
"norcar",0.9276661,20,23
"reshaw",0.52017814,20,23
"coohaw",0.99662197,25,28
