"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.9839648,0,3
"sonspa",0.65465194,10,13
"graspa",0.9909914,28,31
"norcar",0.95247275,65,68
"fiespa",0.9994299,88,91
"ameavo",0.5167742,92,95
"normoc",0.93868846,98,101
"sposan",0.7718737,119,122
"carwre",0.613411,122,125
"rewbla",0.9795904,126,129
"amecro",0.89402556,159,162
"indbun",0.9984102,173,176
"comyel",0.6822523,185,188
