"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9682194,8,11
"blujay",0.9514419,16,19
"eawpew",0.99815804,31,34
"amered",0.5703183,37,40
"acafly",0.99720216,42,45
