"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9874432,2,5
"houwre",0.7651485,2,5
"reevir1",0.8521312,9,12
"haiwoo",0.98147917,20,23
"rewbla",0.8093784,20,23
"sonspa",0.97048044,22,25
"yetvir",0.5354454,23,26
"buhvir",0.98820585,25,28
