"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.9590629,18,21
"bkbwar",0.6880695,18,21
"reevir1",0.5153991,25,28
"yerwar",0.8455704,27,30
"woothr",0.9997999,33,36
"marwre",0.53725207,34,37
