"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.9774827,6,9
"reevir1",0.9783667,11,14
"amered",0.99925244,12,15
"amecro",0.8642719,31,34
"yelwar",0.9752143,35,38
"rebwoo",0.5311011,35,38
