"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.6325355,1,4
"norcar",0.70288837,6,9
"buggna",0.8128189,7,10
"purmar",0.99970305,19,22
"tuftit",0.54671866,34,37
