"species_code","score","start_offset_sec","end_offset_sec"
"yebsap",0.5240859,0,3
"reevir1",0.98204446,5,8
"woothr",0.9808066,6,9
"amerob",0.60670394,8,11
"magwar",0.9742387,9,12
