"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.622669,28,31
"aldfly",0.9965658,32,35
"amecro",0.7049155,56,59
"easwpw1",0.9999454,128,131
"eastow",0.999911,159,162
"fiespa",0.9997287,162,165
"norcar",0.911332,182,185
