"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9986684,7,10
"indbun",0.9990022,15,18
"norcar",0.6665835,18,21
"yebcuc",0.991692,23,26
"amegfi",0.9968751,35,38
"reevir1",0.8474994,41,44
"bkpwar",0.6256854,43,46
