"species_code","score","start_offset_sec","end_offset_sec"
"pilwoo",0.78881896,3,6
"sonspa",0.99677247,13,16
"amerob",0.86807495,16,19
"reevir1",0.9979259,17,20
"indbun",0.72602135,19,22
