"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.56196034,0,3
"tuftit",0.5238196,5,8
"woothr",0.9550237,9,12
"scatan",0.59337676,10,13
"carwre",0.9967955,11,14
