"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.63310647,1,4
"norcar",0.51713914,1,4
"sonspa",0.5067855,3,6
"acafly",0.99920595,12,15
"rewbla",0.9472883,13,16
"houfin",0.5135311,17,20
"grycat",0.9910956,27,30
"amerob",0.7295601,31,34
