"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.98904884,3,6
"fiscro",0.9228254,3,6
"blujay",0.69109637,3,6
"rewbla",0.5191837,6,9
"nstspa",0.9966533,7,10
"osprey",0.9340129,10,13
"ameoys",0.9670075,14,17
