"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.864553,4,7
"reevir1",0.994929,7,10
"amerob",0.77327687,11,14
"bnhcow",0.7597511,14,17
"norcar",0.501693,18,21
"tuftit",0.9965892,19,22
