"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.7986266,7,10
"leafly",0.6486613,8,11
"wilfly",0.93681455,9,12
"amegfi",0.99152476,12,15
"cedwax",0.87936693,18,21
