"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.99449015,9,12
"norcar",0.87008214,31,34
"rewbla",0.5327002,34,37
"moudov",0.82369554,35,38
"reevir1",0.99571073,49,52
"amegfi",0.9846961,52,55
"carwre",0.76841795,67,70
"osprey",0.85042936,93,96
