"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.94542545,0,3
"bkcchi",0.99809444,6,9
"houspa",0.74730515,9,12
"yelwar",0.6401811,13,16
"hoowar",0.99748975,16,19
"magwar",0.6840497,23,26
"houfin",0.83208764,27,30
"herthr",0.8908223,33,36
"reevir1",0.9937084,39,42
"sonspa",0.99956495,40,43
"amered",0.96831155,42,45
