"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.9985818,2,5
"dickci",0.99858624,4,7
"fiespa",0.9948954,6,9
"rewbla",0.7986732,12,15
"easmea",0.97130615,16,19
"horlar",0.714864,18,21
