"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.90993685,17,20
"norcar",0.95782894,24,27
"whevir",0.998988,28,31
"easblu",0.59219235,35,38
"normoc",0.70531595,47,50
"reevir1",0.9126816,51,54
"dowwoo",0.80540127,56,59
