"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.99743336,3,6
"houspa",0.94319224,6,9
"rewbla",0.5784823,7,10
"comyel",0.9911189,8,11
"indbun",0.9948493,21,24
"amerob",0.8888476,21,24
"fiespa",0.9987742,28,31
"easkin",0.5510936,34,37
