"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9282174,0,3
"marwre",0.9900079,2,5
"cangoo",0.80831647,9,12
"mutswa",0.5183762,22,25
"rewbla",0.779332,29,32
"norpin",0.50300765,33,36
