"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9909284,1,4
"rewbla",0.64343315,79,82
"veery",0.99999934,100,103
"reevir1",0.99501604,104,107
"grycat",0.9991197,117,120
"blujay",0.5189477,130,133
"winwre3",0.99991345,142,145
"ovenbi1",0.97809297,154,157
