"species_code"
"bnhcow"
"swaspa"
"tuftit"
"amegfi"
"eawpew"
"wooduc"
"moudov"
"pilwoo"
"balori"
"grbher3"
"comyel"
"reevir1"
"dowwoo"
"norcar"
"whbnut"
"cedwax"
"treswa"
"nrwswa"
"yelwar"
"grnher"
"veery"
"comgra"
"amerob"
"haiwoo"
"warvir"
"easkin"
"rewbla"
"bkcchi"
"grycat"
"sonspa"
"buggna"
"belkin1"
"henspa"
"amecro"
"rethaw"
"barswa"
"norfli"
"chispa"
"buwwar"
"hoowar"
"acafly"
"houwre"
"woothr"
"eastow"
"easpho"
"turvul"
"grcfly"
"blujay"
"indbun"
"yetvir"
"rebwoo"
"semplo"
"wilfly"
"banswa"
"doccor"
"killde"
"cangoo"
"fiespa"
"ribgul"
"greyel"
"comter"
"mallar3"
"brnthr"
"houspa"
"norbob"
"eursta"
"sedwre1"
"boboli"
"savspa"
"scatan"
"easblu"
"cliswa"
"amekes"
"purmar"
"easmea"
"sancra"
"yebcuc"
"graspa"
"yebcha"
"rthhum"
"chiswi"
"aldfly"
"whevir"
"carwre"
"houfin"
"robgro"
"greegr"
"orcori"
"carchi"
"btnwar"
"herthr"
"pinwar"
"ovenbi1"
"baleag"
"semsan"
"osprey"
"leasan"
"solsan"
"shshaw"
"sposan"
"dickci"
"amered"
"yetwar"
"rehwoo"
"marwre"
"virrai"
"prowar"
"brncre"
"purfin"
"coohaw"
"reshaw"
"normoc"
"bkbcuc"
"winwre3"
"sumtan"
"lesyel"
"brwhaw"
"pibgre"
"comgal1"
"caster1"
"gbbgul"
"hergul"
"louwat"
"kenwar"
"norpar"
"bbwduc"
"rudduc"
"commer"
"rebmer"
"whtspa"
"ameavo"
"wiltur"
"cerwar"
"easwpw1"
"pecsan"
"leafly"
"rocpig"
"fiscro"
"norhar2"
"blugrb1"
"vesspa"
"whiibi"
"buhvir"
"shbdow"
"pipplo"
"mutswa"
"y00475"
"chswar"
"truswa"
"merlin"
"snoegr"
"comnig"
"perfal"
"grhowl"
"daejun"
"amebit"
"horlar"
"stisan"
"rebnut"
"buwtea"
