"species_code"
"dowwoo"
"grycat"
"banswa"
"grbher3"
"treswa"
"comyel"
"rewbla"
"scatan"
"blujay"
"easpho"
"barswa"
"amered"
"reevir1"
"mallar3"
"yelwar"
"veery"
"easkin"
"grcfly"
"amecro"
"swaspa"
"marwre"
"sonspa"
"carwre"
"amegfi"
"yetvir"
"amerob"
"balori"
"warvir"
"norcar"
"cedwax"
"comgra"
"buggna"
"wooduc"
"woothr"
"houfin"
"normoc"
"chispa"
"indbun"
"norfli"
"cangoo"
"rethaw"
"rebwoo"
"pilwoo"
"eursta"
"tuftit"
"orcori"
"bnhcow"
"fiespa"
"houspa"
"rocpig"
"yebcuc"
"yebcha"
"wilfly"
"moudov"
"chwwid"
"easwpw1"
"eawpew"
"leabit"
"brdowl"
"comgal1"
"virrai"
"pibgre"
"clcspa"
"easblu"
"bawwar"
"buwwar"
"chswar"
"ovenbi1"
"pinwar"
"aldfly"
"eastow"
"yebsap"
"norwat"
"norpar"
"turvul"
"carchi"
"rthhum"
"whevir"
"nrwswa"
"belkin1"
"kenwar"
"yetwar"
"houwre"
"herthr"
"btnwar"
"rufgro"
"haiwoo"
"magwar"
"daejun"
"robgro"
"bkbcuc"
"comrav"
"bkbwar"
"brncre"
"gockin"
"purfin"
"rebnut"
"btbwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"bkcchi"
"winwre3"
"boboli"
"y00475"
"acafly"
"woewar1"
"easmea"
"doccor"
"wiltur"
"brnthr"
"osprey"
"hoowar"
"brwhaw"
"reshaw"
"leafly"
"louwat"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"chiswi"
"gbbgul"
"litgul"
"caster1"
"whbnut"
"cliswa"
"killde"
"fiscro"
"sposan"
"rudduc"
"commer"
"graspa"
"grnher"
"yerwar"
"swathr"
"gycthr"
"yebfly"
"savspa"
"amekes"
"dickci"
"norhar2"
"horlar"
"uplsan"
"vesspa"
"norgos2"
"prawar"
"prowar"
"cerwar"
"sora"
"hoomer"
"ruckin"
"swtkit"
"sancra"
"amewig"
"ambduc"
"greegr"
"libher"
"bkpwar"
"bicthr"
"blkvul"
"easowl1"
"mutswa"
"coohaw"
"pinsis"
"lbbgul"
"rinphe1"
"rehwoo"
"tenwar"
"leasan"
"norpin"
"semplo"
"gadwal"
"truswa"
"dunlin"
"semsan"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"comgol"
"naswar"
"amebit"
"snogoo"
"redcro"
"perfal"
"olsfly"
"whrsan"
"gowwar"
"amewoo"
"wilsni1"
"nswowl"
"ycnher"
"blugrb1"
"shshaw"
"wlswar"
"babwar"
"gnwtea"
"comnig"
"sedwre1"
"evegro"
"bcnher"
"phivir"
"rudtur"
"lesyel"
"grhowl"
"solsan"
