"species_code"
"blujay"
"paibun"
"carwre"
"amecro"
"wooduc"
"pilwoo"
"norfli"
"dowwoo"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"amegfi"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"moudov"
"indbun"
"tuftit"
"reshaw"
"buggna"
"eawpew"
"chiswi"
"chispa"
"eursta"
"grycat"
"barswa"
"amerob"
"easblu"
"bnhcow"
"carchi"
"sonspa"
"norcar"
"rebwoo"
"whbnut"
"cangoo"
"greegr"
"pinwar"
"osprey"
"houspa"
"acafly"
"dickci"
"amekes"
"easmea"
"killde"
"horlar"
"daejun"
"easpho"
"ovenbi1"
"comrav"
"grbher3"
"btnwar"
"magwar"
"amered"
"buhvir"
"scatan"
"chswar"
"bkbwar"
"bkcchi"
"swaspa"
"btbwar"
"veery"
"hoowar"
"robgro"
"turvul"
"bawwar"
"cedwax"
"yerwar"
"redcro"
"rebnut"
"comgra"
"balori"
"blkvul"
"norpar"
"houfin"
"rocpig"
"nrwswa"
"grnher"
"rthhum"
"yelwar"
"wilfly"
"houwre"
"blugrb1"
"warvir"
"yetvir"
"canwar"
"woewar1"
"grcfly"
"easowl1"
"coohaw"
"fiscro"
"whevir"
"doccor"
"mallar3"
"rethaw"
"treswa"
"belkin1"
"yetwar"
"sumtan"
"banswa"
"haiwoo"
"louwat"
"herthr"
"brncre"
"fiespa"
"naswar"
"bkbcuc"
"aldfly"
"winwre3"
"purfin"
"amewoo"
"brdowl"
"cliswa"
"brnthr"
"rufgro"
"norhar2"
"boboli"
"graspa"
"savspa"
"leafly"
"yebsap"
"gockin"
"prowar"
"brwhaw"
"cerwar"
"vesspa"
"yebcha"
"ycnher"
"henspa"
"gowwar"
"prawar"
"grhowl"
"kenwar"
"easwpw1"
"chwwid"
"sora"
"virrai"
"baleag"
"leabit"
"marwre"
"purmar"
"wesmea"
"norbob"
"bcnher"
"rehwoo"
"sposan"
"pibgre"
"amebit"
"forter"
"norwat"
"wiltur"
"kinrai4"
"ribgul"
"rinduc"
"swawar"
"commer"
"perfal"
"buwwar"
"whtspa"
"lessca"
"comloo"
"hoomer"
"sedwre1"
"loeowl"
"libher"
"nswowl"
"brnowl"
"caster1"
"rosspo1"
"swathr"
"eucdov"
