"species_code"
"chispa"
"whbnut"
"houwre"
"rebwoo"
"grbher3"
"norfli"
"easpho"
"reevir1"
"pilwoo"
"moudov"
"fiespa"
"amegfi"
"turvul"
"tuftit"
"treswa"
"yebcuc"
"eastow"
"coohaw"
"nrwswa"
"eawpew"
"haiwoo"
"blujay"
"easkin"
"carwre"
"acafly"
"amecro"
"eursta"
"woothr"
"amerob"
"normoc"
"chiswi"
"grnher"
"cedwax"
"scatan"
"rthhum"
"carchi"
"easblu"
"sonspa"
"houspa"
"grycat"
"indbun"
"comgra"
"norcar"
"barswa"
"comyel"
"grcfly"
"rinphe1"
"brnthr"
"rewbla"
"bnhcow"
"killde"
"belvir"
"balori"
"easmea"
"graspa"
"blugrb1"
"wesmea"
"aldfly"
"wilfly"
"mallar3"
"marwre"
"henspa"
"sedwre1"
"cliswa"
"comgal1"
"virrai"
"rethaw"
"horlar"
"wooduc"
"robgro"
"yebcha"
"doccor"
"dowwoo"
"buggna"
"savspa"
"btnwar"
"hoowar"
"yetvir"
"yelwar"
"wiltur"
"pinwar"
"ovenbi1"
"kenwar"
"yetwar"
"sumtan"
"norpar"
"louwat"
"rocpig"
"houfin"
"whevir"
"daejun"
"winwre3"
"veery"
"bkcchi"
"bkbcuc"
"warvir"
"belkin1"
"reshaw"
"cangoo"
"boboli"
"orcori"
"amekes"
"dickci"
"rehwoo"
"herthr"
"osprey"
"norbob"
"sposan"
"banswa"
"amered"
"woewar1"
"purmar"
"buwwar"
"prawar"
"vesspa"
"ribgul"
"swaspa"
"buhvir"
"leafly"
"cerwar"
"bawwar"
"greegr"
"brdowl"
"truswa"
"baleag"
"whtspa"
"brwhaw"
"y00475"
"buwtea"
"amebit"
"grhowl"
"hoomer"
"pibgre"
"neocor"
"hergul"
"canwar"
"mutswa"
"amwpel"
"blkvul"
"prowar"
"bcnher"
"caster1"
"comter"
"sancra"
"merlin"
"easowl1"
"shshaw"
"norhar2"
"comrav"
"whtkit"
"miskit"
"chwwid"
"easwpw1"
"libher"
"fiscro"
"leasan"
"purfin"
"comnig"
"snoegr"
"uplsan"
"yebsap"
"rebnut"
"brnowl"
"chswar"
"commer"
"leabit"
"larspa"
"rinduc"
"rufgro"
"brncre"
"swawar"
