"species_code"
"chwwid"
"comyel"
"blugrb1"
"rewbla"
"whevir"
"amerob"
"eastow"
"moudov"
"norcar"
"eawpew"
"treswa"
"carchi"
"tuftit"
"brdowl"
"blujay"
"easwpw1"
"grbher3"
"doccor"
"comgra"
"acafly"
"indbun"
"reevir1"
"buggna"
"ovenbi1"
"fiespa"
"easowl1"
"chispa"
"yebcha"
"bnhcow"
"prawar"
"easpho"
"amecro"
"kenwar"
"haiwoo"
"blkvul"
"yetvir"
"yetwar"
"bkcchi"
"btnwar"
"barswa"
"hoowar"
"rthhum"
"grycat"
"buhvir"
"bawwar"
"sonspa"
"norpar"
"woothr"
"brwhaw"
"yebcuc"
"bkbcuc"
"scatan"
"carwre"
"amegfi"
"comrav"
"dowwoo"
"swawar"
"chiswi"
"daejun"
"btbwar"
"grcfly"
"woewar1"
"cedwax"
"pilwoo"
"nrwswa"
"pinwar"
"brnthr"
"whbnut"
"turvul"
"canwar"
"rebwoo"
"veery"
"amered"
"bkbwar"
"orcori"
"rethaw"
"louwat"
"leafly"
"chswar"
"yerwar"
"rebnut"
"gockin"
"herthr"
"winwre3"
"magwar"
"norfli"
"yelwar"
"wooduc"
"mallar3"
"cerwar"
"eursta"
"cangoo"
"sposan"
"brncre"
"vesspa"
"yebsap"
"robgro"
"wiltur"
"rufgro"
"perfal"
"grnher"
"houwre"
"buwwar"
"easmea"
"easblu"
"norbob"
"henspa"
"warvir"
"cliswa"
"balori"
"easkin"
"normoc"
"graspa"
"killde"
"dickci"
"nswowl"
"reshaw"
"swathr"
"pinsis"
"aldfly"
"houspa"
"eucdov"
"amekes"
"belkin1"
"coohaw"
"boboli"
"amewoo"
"grhowl"
"baleag"
"sumtan"
"miskit"
"houfin"
"wilfly"
