"species_code"
"normoc"
"whevir"
"louwat"
"grcfly"
"acafly"
"easblu"
"pilwoo"
"amecro"
"grbher3"
"comyel"
"amerob"
"blujay"
"amegfi"
"rebwoo"
"dowwoo"
"moudov"
"buggna"
"tuftit"
"houspa"
"chispa"
"scatan"
"belkin1"
"woothr"
"houfin"
"chiswi"
"norpar"
"carwre"
"yetvir"
"kenwar"
"reevir1"
"carchi"
"indbun"
"eawpew"
"norcar"
"grycat"
"woewar1"
"ovenbi1"
"wilfly"
"sora"
"easwpw1"
"prowar"
"comgra"
"bnhcow"
"amered"
"comnig"
"yebcha"
"yelwar"
"eastow"
"mallar3"
"fiscro"
"cedwax"
"orcori"
"yebcuc"
"treswa"
"sonspa"
"warvir"
"reshaw"
"blkvul"
"eursta"
"balori"
"turvul"
"cangoo"
"prawar"
"purmar"
"rewbla"
"norfli"
"barswa"
"fiespa"
"veery"
"hoowar"
"haiwoo"
"whbnut"
"easpho"
"yetwar"
"doccor"
"graspa"
"brnthr"
"grnher"
"sumtan"
"vesspa"
"brdowl"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"wiltur"
"sposan"
"killde"
"commer"
"wooduc"
"nrwswa"
"coohaw"
"bcnher"
"rudduc"
"rthhum"
"houwre"
"robgro"
"bkcchi"
"buwwar"
"bawwar"
"cerwar"
"rethaw"
"horlar"
"amekes"
"boboli"
"bkbwar"
"chswar"
"btnwar"
"btbwar"
"daejun"
"uplsan"
"henspa"
"baleag"
"swaspa"
"gowwar"
"bkbcuc"
"brwhaw"
"aldfly"
"comrav"
"marwre"
"comgal1"
"osprey"
"leafly"
"pinwar"
"brncre"
"whwdov"
"rufgro"
"mouwar"
"magwar"
"herthr"
"yebsap"
"rehwoo"
"whtspa"
"hoomer"
"norbob"
"savspa"
"purfin"
"cliswa"
"buhvir"
"yerwar"
"canwar"
"greegr"
"virrai"
"swathr"
"norwat"
"bkpwar"
"logshr"
"yebfly"
"nswowl"
"rebnut"
"winwre3"
"gockin"
"redcro"
"amewoo"
"norhar2"
"naswar"
"grhowl"
"shshaw"
"chwwid"
"amebit"
"buwtea"
"semsan"
"semplo"
"whrsan"
"perfal"
"sedwre1"
"easowl1"
"ycnher"
"leabit"
"solsan"
"ambduc"
"whcspa"
"greyel"
"swawar"
"banswa"
"ribgul"
"clcspa"
"sancra"
