"species_code"
"reevir1"
"clcspa"
"easblu"
"sonspa"
"fiespa"
"bawwar"
"rewbla"
"grycat"
"buwwar"
"chswar"
"grcfly"
"scatan"
"comyel"
"ovenbi1"
"amecro"
"pinwar"
"amegfi"
"aldfly"
"treswa"
"eastow"
"swaspa"
"grbher3"
"yetvir"
"indbun"
"yelwar"
"cedwax"
"veery"
"yebsap"
"norwat"
"moudov"
"blujay"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"haiwoo"
"eawpew"
"amered"
"magwar"
"daejun"
"easpho"
"woothr"
"rebwoo"
"robgro"
"amerob"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"bkbwar"
"brncre"
"gockin"
"purfin"
"rebnut"
"btbwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"bkcchi"
"winwre3"
"caster1"
"chispa"
"hoowar"
"ribgul"
"comgra"
"eursta"
"barswa"
"easmea"
"leafly"
"semplo"
"sposan"
"killde"
"warvir"
"houwre"
"leasan"
"wilfly"
"semsan"
"buggna"
"norfli"
"brnthr"
"normoc"
"cliswa"
"bnhcow"
"easkin"
"mallar3"
"rocpig"
"chiswi"
"houspa"
"carwre"
"rthhum"
"yerwar"
"whbnut"
"dowwoo"
"yebcuc"
"wiltur"
"swathr"
"gycthr"
"easwpw1"
"yebfly"
"savspa"
"amekes"
"boboli"
"reshaw"
"tuftit"
"houfin"
"brwhaw"
"dickci"
"norhar2"
"horlar"
"wooduc"
"fiscro"
"uplsan"
"vesspa"
"acafly"
"norgos2"
"prawar"
"purmar"
"nrwswa"
"rethaw"
"banswa"
"whrsan"
"prowar"
"cerwar"
"louwat"
"belkin1"
"orcori"
"cangoo"
"virrai"
"grnher"
"sora"
"marwre"
"comgal1"
"hoomer"
"rinphe1"
"coohaw"
"rehwoo"
"gowwar"
"pibgre"
"baleag"
"doccor"
"sancra"
"amewig"
"osprey"
"greegr"
"ambduc"
"libher"
"leabit"
"y00475"
"grhowl"
"graspa"
"easowl1"
"amewoo"
"henspa"
"canvas"
"blkter"
"bcnher"
"shshaw"
"woewar1"
"bkpwar"
"commer"
"hergul"
"lbbgul"
"mutswa"
"merlin"
"comgol"
"naswar"
"amebit"
"redcro"
"wilsni1"
"comter"
"tenwar"
"whcspa"
"norpar"
"gadwal"
"bongul"
"nswowl"
"yetwar"
"yebcha"
"blkvul"
"wlswar"
"sedwre1"
"gbbgul"
"evegro"
"kinrai4"
"redhea"
"greyel"
"buwtea"
"rudduc"
"norsho"
"rinduc"
"pinsis"
"olsfly"
"phivir"
"sander"
"gnwtea"
"rudtur"
"lesyel"
"perfal"
"triher"
"solsan"
"pipplo"
"kenwar"
