"species_code"
"reevir1"
"whbnut"
"tuftit"
"eastow"
"blujay"
"norcar"
"amerob"
"carchi"
"bkcchi"
"haiwoo"
"carwre"
"indbun"
"acafly"
"chispa"
"amegfi"
"cedwax"
"rebwoo"
"hoowar"
"rewbla"
"comyel"
"dowwoo"
"sonspa"
"pilwoo"
"yetvir"
"eawpew"
"fiespa"
"moudov"
"norfli"
"grycat"
"amecro"
"wilfly"
"grcfly"
"balori"
"buggna"
"veery"
"woothr"
"houwre"
"barswa"
"rethaw"
"houspa"
"buwwar"
"yelwar"
"norbob"
"treswa"
"eursta"
"whevir"
"bnhcow"
"yebcuc"
"scatan"
"yebcha"
"easpho"
"turvul"
"chiswi"
"houfin"
"purmar"
"belkin1"
"comgra"
"kenwar"
"magwar"
"robgro"
"warvir"
"wiltur"
"daejun"
"buhvir"
"btnwar"
"herthr"
"mouwar"
"yebsap"
"amered"
"brwhaw"
"cerwar"
"wooduc"
"hoomer"
"grbher3"
"btbwar"
"swaspa"
"bawwar"
"aldfly"
"rthhum"
"grnher"
"pinwar"
"sposan"
"easkin"
"rebnut"
"reshaw"
"bkbwar"
"mallar3"
"ovenbi1"
"killde"
"normoc"
"brnthr"
"easblu"
"nrwswa"
"coohaw"
"cangoo"
"ribgul"
"osprey"
"doccor"
"cliswa"
"banswa"
"greyel"
"baleag"
"savspa"
"comrav"
"rehwoo"
"hergul"
"pibgre"
"greegr"
"bbwduc"
"marwre"
"caster1"
"comgal1"
"rudduc"
"commer"
"rebmer"
"whtspa"
"ameavo"
"chswar"
"canwar"
"fiscro"
"swawar"
"louwat"
"easwpw1"
"solsan"
"yerwar"
"winwre3"
"brncre"
"easmea"
"boboli"
"henspa"
"amekes"
"rocpig"
"orcori"
"gockin"
"blugrb1"
"bkbcuc"
"woewar1"
"merlin"
"dickci"
"brdowl"
"easowl1"
"y00475"
"graspa"
"truswa"
"amebit"
"sancra"
"leasan"
"sedwre1"
"virrai"
"perfal"
"swathr"
"yetwar"
"redcro"
