"species_code"
"cerwar"
"belkin1"
"normoc"
"warvir"
"amekes"
"reevir1"
"acafly"
"norcar"
"treswa"
"whbnut"
"tuftit"
"yebcha"
"amegfi"
"cedwax"
"balori"
"easblu"
"rewbla"
"eawpew"
"carchi"
"blkvul"
"blujay"
"buggna"
"grycat"
"fiespa"
"sonspa"
"rethaw"
"yelwar"
"turvul"
"indbun"
"rebwoo"
"orcori"
"woothr"
"houwre"
"purmar"
"amerob"
"comyel"
"veery"
"chispa"
"norfli"
"eastow"
"moudov"
"dowwoo"
"comgra"
"barswa"
"blugrb1"
"bnhcow"
"eursta"
"grcfly"
"amecro"
"swaspa"
"amered"
"marwre"
"carwre"
"yetvir"
"easpho"
"mallar3"
"wooduc"
"houfin"
"cangoo"
"pilwoo"
"easkin"
"houspa"
"rocpig"
"yebcuc"
"wilfly"
"chwwid"
"easwpw1"
"leabit"
"brdowl"
"comgal1"
"virrai"
"pibgre"
"killde"
"chiswi"
"nrwswa"
"haiwoo"
"scatan"
"whevir"
"aldfly"
"boboli"
"buwwar"
"y00475"
"woewar1"
"easmea"
"ovenbi1"
"doccor"
"bkbcuc"
"grbher3"
"bkcchi"
"wiltur"
"brnthr"
"dickci"
"osprey"
"yebsap"
"hoowar"
"gockin"
"bawwar"
"chswar"
"btnwar"
"daejun"
"brwhaw"
"btbwar"
"reshaw"
"rebnut"
"rthhum"
"bkbwar"
"mouwar"
"magwar"
"canwar"
"herthr"
"leafly"
"winwre3"
"rufgro"
"louwat"
"robgro"
"cliswa"
"fiscro"
"sposan"
"rudduc"
"commer"
"graspa"
"grnher"
"yerwar"
"brncre"
"buhvir"
"comrav"
"purfin"
"whtspa"
"swathr"
"gycthr"
"yebfly"
"savspa"
"pinwar"
"horlar"
"vesspa"
"norgos2"
"prawar"
"ruckin"
"shshaw"
"coohaw"
"baleag"
"gowwar"
"norwat"
"greegr"
"whwdov"
"yetwar"
"norpar"
"sora"
"banswa"
"rehwoo"
"ribgul"
"caster1"
"hoomer"
"clcspa"
"mutswa"
"hergul"
"lbbgul"
"rinphe1"
"grhowl"
"tenwar"
"bkpwar"
"semsan"
"comloo"
"semplo"
"merlin"
"kenwar"
"naswar"
"amebit"
"snogoo"
"redcro"
"norhar2"
"perfal"
"sedwre1"
"prowar"
"easowl1"
"bcnher"
"henspa"
"amewoo"
"nswowl"
"wlswar"
"buwtea"
"babwar"
"solsan"
"comnig"
"ambduc"
"gbbgul"
"wilsni1"
"evegro"
"whcspa"
"greyel"
"pinsis"
"libher"
"buffle"
"bongul"
"olsfly"
"phivir"
"sancra"
