"species_code"
"whevir"
"normoc"
"chispa"
"wilfly"
"houwre"
"turvul"
"eursta"
"amerob"
"moudov"
"rthhum"
"yelwar"
"buggna"
"easblu"
"whbnut"
"rebwoo"
"barswa"
"eastow"
"bnhcow"
"nrwswa"
"warvir"
"belkin1"
"rethaw"
"rewbla"
"grhowl"
"comgra"
"dowwoo"
"haiwoo"
"blkvul"
"chiswi"
"carchi"
"sonspa"
"tuftit"
"woothr"
"indbun"
"cedwax"
"carwre"
"easkin"
"reevir1"
"easpho"
"grbher3"
"houspa"
"treswa"
"amecro"
"norfli"
"amegfi"
"easowl1"
"houfin"
"mallar3"
"grcfly"
"norcar"
"blujay"
"eawpew"
"grycat"
"coohaw"
"comyel"
"winwre3"
"ovenbi1"
"leafly"
"herthr"
"veery"
"robgro"
"brwhaw"
"brdowl"
"daejun"
"wooduc"
"forter"
"grnher"
"caster1"
"ribgul"
"baleag"
"killde"
"swaspa"
"cangoo"
"marwre"
"libher"
"osprey"
"leasan"
"orcori"
"greegr"
"leabit"
"doccor"
"boboli"
"amekes"
"vesspa"
"blugrb1"
"dickci"
"rocpig"
"easmea"
"graspa"
"horlar"
"purmar"
"savspa"
"bkcchi"
"magwar"
"btnwar"
"btbwar"
"solsan"
"scatan"
"balori"
"brncre"
"canwar"
"buhvir"
"yebsap"
"louwat"
"yetvir"
"sora"
"sposan"
"pilwoo"
"chswar"
"banswa"
"virrai"
"perfal"
"buwwar"
"pacloo"
"hoomer"
"laugul"
"brnthr"
"kenwar"
"acafly"
"gbbgul"
"hergul"
"amered"
"commer"
"purfin"
"bawwar"
"wiltur"
"comgal1"
"amewoo"
"aldfly"
"pinwar"
"fiespa"
"henspa"
"reshaw"
"hoowar"
"rufgro"
"rebnut"
"bkbwar"
"norgos2"
"gockin"
"comrav"
"redcro"
"prawar"
"bkbcuc"
"fiscro"
"merlin"
"prowar"
"tunswa"
"yebcuc"
"sedwre1"
"norhar2"
"rosspo1"
"ambduc"
"yerwar"
"pibgre"
"lesyel"
"greyel"
"mutswa"
"pecsan"
"bcnher"
"semsan"
"yebcha"
"sander"
"mouwar"
"rehwoo"
"cliswa"
"bbwduc"
"norpar"
"swathr"
"whtspa"
"bkpwar"
"bicthr"
"amebit"
"woewar1"
"sumtan"
"shshaw"
"naswar"
"norwat"
"truswa"
"easwpw1"
"buffle"
"ameavo"
"gnwtea"
"shbdow"
"yetwar"
