"species_code"
"orcori"
"grycat"
"balori"
"rebwoo"
"bkcchi"
"blujay"
"sonspa"
"dowwoo"
"rehwoo"
"grcfly"
"norcar"
"cedwax"
"ovenbi1"
"indbun"
"chispa"
"bnhcow"
"haiwoo"
"eastow"
"easblu"
"amecro"
"eawpew"
"amerob"
"houwre"
"amegfi"
"buggna"
"carwre"
"larspa"
"pinwar"
"scatan"
"comgra"
"sumtan"
"norfli"
"houfin"
"reshaw"
"fiespa"
"easpho"
"comyel"
"easkin"
"tuftit"
"whbnut"
"yebcuc"
"moudov"
"turvul"
"killde"
"rethaw"
"chiswi"
"easmea"
"barswa"
"brnthr"
"rewbla"
"acafly"
"winwre3"
"yetvir"
"pilwoo"
"hoowar"
"veery"
"cerwar"
"nrwswa"
"grbher3"
"btnwar"
"robgro"
"reevir1"
"carchi"
"amered"
"louwat"
"woothr"
"yelwar"
"houspa"
"norbob"
"herthr"
"woewar1"
"osprey"
"baleag"
"eursta"
"buwtea"
"lessca"
"savspa"
"cangoo"
"greegr"
"horlar"
"doccor"
"warvir"
"ribgul"
"wilfly"
"treswa"
"bknsti"
"snoegr"
"bongul"
"rudduc"
"mallar3"
"hergul"
"hoomer"
"truswa"
"sposan"
"yebcha"
"rthhum"
"chwwid"
"purmar"
"easwpw1"
"prowar"
"y00475"
"comgal1"
"gresca"
"pibgre"
"greyel"
"forter"
"leabit"
"wilpha"
"boboli"
"dickci"
"wesmea"
"henspa"
"banswa"
"wiltur"
"grnher"
"swaspa"
"sedwre1"
"normoc"
"whwdov"
"blugrb1"
"cliswa"
"graspa"
"belvir"
"brdowl"
"kenwar"
"belkin1"
"norpar"
"redhea"
"comter"
"marwre"
"rocpig"
"coohaw"
"buhvir"
"bkbwar"
"yetwar"
"leafly"
"bkbcuc"
"brwhaw"
"wooduc"
"buwwar"
"prawar"
"sancra"
"vesspa"
"bcnher"
"caster1"
"blkter"
"yehbla"
"amebit"
"triher"
"sora"
"brncre"
"blkvul"
"whevir"
"amekes"
"chswar"
