"species_code"
"rewbla"
"sonspa"
"norbob"
"houfin"
"graspa"
"indbun"
"fiespa"
"moudov"
"purmar"
"wilfly"
"houspa"
"amegfi"
"rthhum"
"balori"
"cangoo"
"comgra"
"chispa"
"houwre"
"amerob"
"grycat"
"norcar"
"mallar3"
"brnthr"
"barswa"
"comyel"
"eursta"
"rehwoo"
"amecro"
"tuftit"
"whbnut"
"yetvir"
"eastow"
"easblu"
"scatan"
"norfli"
"grcfly"
"carwre"
"carchi"
"eawpew"
"yebcuc"
"easpho"
"woothr"
"rethaw"
"rebwoo"
"dowwoo"
"blujay"
"killde"
"buggna"
"reevir1"
"grbher3"
"whevir"
"blugrb1"
"orcori"
"louwat"
"chiswi"
"yebcha"
"belkin1"
"sumtan"
"normoc"
"grnher"
"bawwar"
"bnhcow"
"reshaw"
"turvul"
"treswa"
"warvir"
"yelwar"
"easkin"
"easmea"
"cedwax"
"blkvul"
"baleag"
"wooduc"
"henspa"
"boboli"
"dickci"
"sancra"
"greegr"
"doccor"
"osprey"
"pibgre"
"marwre"
"leasan"
"pecsan"
"nrwswa"
"solsan"
"cliswa"
"amekes"
"banswa"
"sedwre1"
"pilwoo"
"miskit"
"brwhaw"
"rocpig"
"wiltur"
"belvir"
"redcro"
"bkbcuc"
"haiwoo"
"amered"
"grhowl"
"robgro"
"acafly"
"hoowar"
"brncre"
"leabit"
"buwtea"
"y00475"
"virrai"
"lesyel"
"comgal1"
"shshaw"
"coohaw"
"winwre3"
"ovenbi1"
"veery"
"pinwar"
"herthr"
"btnwar"
"whtspa"
"yetwar"
"ribgul"
"prowar"
"aldfly"
"rinphe1"
"norpar"
"mutswa"
"sposan"
"prawar"
"bkcchi"
"shbdow"
"hergul"
"sander"
"greyel"
"easowl1"
"swaspa"
"easwpw1"
"norhar2"
"savspa"
"semsan"
"eucdov"
"comnig"
"truswa"
"snoegr"
"brdowl"
"vesspa"
"sora"
"redhea"
"libher"
"caster1"
"semplo"
"kinrai4"
"brnowl"
"amewoo"
"wilsni1"
