"species_code"
"yebsap"
"bawwar"
"veery"
"reevir1"
"acafly"
"woothr"
"winwre3"
"magwar"
"easpho"
"buhvir"
"bkbwar"
"cedwax"
"amecro"
"grycat"
"ovenbi1"
"herthr"
"comgra"
"chswar"
"canwar"
"comyel"
"dowwoo"
"pilwoo"
"rufgro"
"chispa"
"eastow"
"daejun"
"robgro"
"btbwar"
"yebcuc"
"amered"
"amerob"
"btnwar"
"scatan"
"blujay"
"hoowar"
"naswar"
"eawpew"
"rewbla"
"eursta"
"amegfi"
"graspa"
"barswa"
"indbun"
"easmea"
"bnhcow"
"easblu"
"treswa"
"turvul"
"houwre"
"yebcha"
"whbnut"
"dickci"
"sedwre1"
"rebwoo"
"henspa"
"rthhum"
"brwhaw"
"houfin"
"moudov"
"bkcchi"
"comrav"
"whevir"
"sonspa"
"carwre"
"norfli"
"easkin"
"reshaw"
"yetwar"
"orcori"
"woewar1"
"cangoo"
"carchi"
"norcar"
"tuftit"
"houspa"
"grbher3"
"grcfly"
"normoc"
"blkvul"
"wilfly"
"balori"
"easowl1"
"yelwar"
"bkbcuc"
"commer"
"mallar3"
"fiespa"
"haiwoo"
"leafly"
"chiswi"
"mouwar"
"gockin"
"swathr"
"rebnut"
"redcro"
"yerwar"
"norhar2"
"swaspa"
"brnthr"
"boboli"
"aldfly"
"norwat"
"buggna"
"prawar"
"kenwar"
"buwwar"
"gowwar"
"louwat"
"norpar"
"fiscro"
"yetvir"
"blugrb1"
"rethaw"
"coohaw"
"comnig"
"rocpig"
"chwwid"
"easwpw1"
"brncre"
"purfin"
"miskit"
"belkin1"
"pinwar"
"nrwswa"
"grnher"
"warvir"
"rehwoo"
"cerwar"
"killde"
"wooduc"
"amekes"
"norbob"
"baleag"
"purmar"
"horlar"
"brdowl"
"wiltur"
"grhowl"
"cliswa"
"doccor"
"bnhnut"
"savspa"
"osprey"
"sumtan"
"amewoo"
"virrai"
"sora"
"wilsni1"
"prowar"
"sposan"
"swawar"
"mutswa"
"shshaw"
"banswa"
"marwre"
"merlin"
