"species_code"
"herthr"
"bkcchi"
"winwre3"
"gryjay"
"sonspa"
"amerob"
"yerwar"
"grbher3"
"buggna"
"treswa"
"amecro"
"pilwoo"
"cangoo"
"moudov"
"marwre"
"rebwoo"
"eawpew"
"barswa"
"greegr"
"yetvir"
"yelwar"
"dowwoo"
"wilsni1"
"easpho"
"nrwswa"
"osprey"
"yebsap"
"easkin"
"warvir"
"veery"
"purfin"
"amegfi"
"wooduc"
"comgra"
"bcnher"
"reevir1"
"norcar"
"norfli"
"grcfly"
"rewbla"
"belkin1"
"swaspa"
"whbnut"
"ribgul"
"cedwax"
"eastow"
"amered"
"easblu"
"brwhaw"
"scatan"
"grycat"
"bkbwar"
"bnhcow"
"brncre"
"comyel"
"tuftit"
"blujay"
"pinwar"
"woothr"
"indbun"
"haiwoo"
"ovenbi1"
"btbwar"
"chispa"
"houfin"
"houwre"
"dickci"
"turvul"
"comrav"
"boboli"
"norhar2"
"yebfly"
"rusbla"
"comloo"
"magwar"
"swathr"
"whtspa"
"gockin"
"brdowl"
"savspa"
"btnwar"
"bawwar"
"baleag"
"daejun"
"buhvir"
"robgro"
"bicthr"
"norpar"
"rebnut"
"naswar"
"rufgro"
"wiltur"
"bkbwoo"
"chswar"
"canwar"
"borchi2"
"bkpwar"
"aldfly"
"balori"
"leafly"
"fiespa"
"chwwid"
"easwpw1"
"sposan"
"ambduc"
"merlin"
"olsfly"
"commer"
"norwat"
"mouwar"
"rethaw"
"louwat"
"virrai"
"comgal1"
"norgos2"
"rthhum"
"mallar3"
"wilfly"
"rocpig"
"sedwre1"
"easmea"
"killde"
"eursta"
"normoc"
"chiswi"
"amebit"
"brnthr"
"buwwar"
"clcspa"
"carwre"
"reshaw"
"ruckin"
"hoomer"
"redcro"
"palwar"
"linspa"
"easowl1"
"graspa"
"sancra"
"pinsis"
"prawar"
"bkbcuc"
"banswa"
"grnher"
"yebcuc"
"houspa"
"doccor"
"caster1"
"uplsan"
"fiscro"
"grhowl"
"evegro"
"amewoo"
"shshaw"
"orcori"
"hergul"
"gowwar"
"babwar"
"amekes"
"perfal"
"phivir"
"coohaw"
