"species_code"
"barswa"
"amerob"
"dowwoo"
"amecro"
"balori"
"boboli"
"easmea"
"scatan"
"robgro"
"banswa"
"aldfly"
"moudov"
"killde"
"chispa"
"grycat"
"warvir"
"bnhcow"
"blujay"
"treswa"
"comgra"
"pilwoo"
"grcfly"
"sedwre1"
"mallar3"
"cliswa"
"wooduc"
"cedwax"
"wilfly"
"whbnut"
"grbher3"
"savspa"
"comyel"
"buwwar"
"yelwar"
"norcar"
"marwre"
"indbun"
"sonspa"
"buggna"
"sposan"
"eursta"
"eawpew"
"reevir1"
"haiwoo"
"houwre"
"osprey"
"swaspa"
"rewbla"
"hoomer"
"fiespa"
"easblu"
"rthhum"
"amegfi"
"chswar"
"brncre"
"easpho"
"amered"
"norfli"
"purmar"
"veery"
"cerwar"
"acafly"
"eastow"
"woothr"
"hoowar"
"easkin"
"cangoo"
"ovenbi1"
"turvul"
"bkcchi"
"bkbcuc"
"yetvir"
"rebwoo"
"greegr"
"grnher"
"normoc"
"tuftit"
"wiltur"
"louwat"
"brnthr"
"ribgul"
"rocpig"
"orcori"
"houfin"
"belkin1"
"graspa"
"dickci"
"houspa"
"horlar"
"amekes"
"doccor"
"baleag"
"rethaw"
"clcspa"
"reshaw"
"leafly"
"carwre"
"vesspa"
"coohaw"
"yebsap"
"pinwar"
"prawar"
"btnwar"
"bawwar"
"herthr"
"brdowl"
"chiswi"
"fiscro"
"sora"
"comrav"
"bkbwar"
"magwar"
"buhvir"
"btbwar"
"daejun"
"henspa"
"merlin"
"hergul"
"caster1"
"mouwar"
"purfin"
"winwre3"
"swathr"
"yerwar"
"rebnut"
"nrwswa"
"rehwoo"
"comter"
"virrai"
"blkter"
"comgal1"
"pibgre"
"leabit"
"prowar"
"yebcuc"
"brwhaw"
"amewoo"
"naswar"
"norwat"
"gockin"
"sancra"
"norhar2"
"norpar"
"commer"
"canwar"
"mutswa"
"rebmer"
"amebit"
"shshaw"
"rinphe1"
"easwpw1"
"rufgro"
"loeowl"
