"species_code"
"ovenbi1"
"yebsap"
"btnwar"
"comyel"
"moudov"
"eawpew"
"amered"
"herthr"
"woothr"
"scatan"
"bkcchi"
"veery"
"daejun"
"magwar"
"reevir1"
"amerob"
"chswar"
"balori"
"btbwar"
"bkbwar"
"comgra"
"gockin"
"leafly"
"yerwar"
"yelwar"
"sonspa"
"comrav"
"grycat"
"amegfi"
"purfin"
"amecro"
"bnhcow"
"whtspa"
"cedwax"
"dowwoo"
"blujay"
"aldfly"
"canwar"
"treswa"
"norcar"
"naswar"
"indbun"
"rewbla"
"haiwoo"
"fiespa"
"grcfly"
"norfli"
"rebnut"
"eastow"
"chispa"
"buhvir"
"grnher"
"winwre3"
"reshaw"
"redcro"
"pinwar"
"turvul"
"easpho"
"solsan"
"rthhum"
"brncre"
"robgro"
"brwhaw"
"whbnut"
"louwat"
"barswa"
"houfin"
"eursta"
"rocpig"
"chiswi"
"grbher3"
"houspa"
"clcspa"
"coohaw"
"easblu"
"easkin"
"warvir"
"tuftit"
"pilwoo"
"belkin1"
"rebwoo"
"cangoo"
"houwre"
"mouwar"
"boboli"
"rufgro"
"bawwar"
"mallar3"
"prawar"
"commer"
"banswa"
"wiltur"
"savspa"
"brnthr"
"killde"
"normoc"
"sposan"
"nrwswa"
"graspa"
"baleag"
"easwpw1"
"wooduc"
"virrai"
"marwre"
"swaspa"
"hoomer"
"yebfly"
"rusbla"
"comloo"
"swathr"
"rethaw"
"yetvir"
"shshaw"
"acafly"
"pinsis"
"norpar"
"brdowl"
"ribgul"
"doccor"
"gbbgul"
"hergul"
"caster1"
"bkbwoo"
"wilfly"
"cliswa"
"buwwar"
"hoowar"
"amekes"
"chwwid"
"carwre"
"norwat"
"norgos2"
"vesspa"
"horlar"
"pibgre"
"cerwar"
"henspa"
"sedwre1"
"phivir"
"amewoo"
"norhar2"
"easmea"
"comnig"
"dickci"
"bkpwar"
"ambduc"
"merlin"
"olsfly"
"woewar1"
"orcori"
"blkvul"
"buggna"
"yebcuc"
"bicthr"
"osprey"
"gryjay"
"amebit"
"bkbcuc"
"fiscro"
"borchi2"
"comter"
"purmar"
"palwar"
"perfal"
"leabit"
"comgal1"
"greegr"
"lesyel"
"gowwar"
"yebcha"
"sora"
"uplsan"
"grhowl"
"evegro"
"linspa"
"ruckin"
"mutswa"
"rinphe1"
"bcnher"
"wilsni1"
"buwtea"
"babwar"
"sancra"
"y00475"
