"species_code"
"louwat"
"yetvir"
"yebcuc"
"eawpew"
"cangoo"
"ovenbi1"
"sonspa"
"easpho"
"rebwoo"
"brwhaw"
"balori"
"cedwax"
"woewar1"
"amegfi"
"woothr"
"buggna"
"btnwar"
"indbun"
"eastow"
"scatan"
"amerob"
"whbnut"
"bawwar"
"yebfly"
"dowwoo"
"comgra"
"buhvir"
"amered"
"tuftit"
"blujay"
"rthhum"
"bkcchi"
"reevir1"
"pinwar"
"carwre"
"norfli"
"moudov"
"amecro"
"chispa"
"grcfly"
"norcar"
"norpar"
"haiwoo"
"wilfly"
"sora"
"easwpw1"
"blkvul"
"acafly"
"carchi"
"turvul"
"comrav"
"robgro"
"veery"
"grycat"
"easmea"
"chswar"
"barswa"
"pilwoo"
"rethaw"
"cerwar"
"rewbla"
"whevir"
"chiswi"
"henspa"
"graspa"
"bkbcuc"
"gowwar"
"yelwar"
"buwwar"
"houwre"
"wiltur"
"eursta"
"aldfly"
"comyel"
"rocpig"
"brnthr"
"sposan"
"bnhcow"
"fiespa"
"treswa"
"easblu"
"hoowar"
"coohaw"
"brncre"
"norbob"
"orcori"
"reshaw"
"prowar"
"yebcha"
"houspa"
"horlar"
"blugrb1"
"normoc"
"houfin"
"banswa"
"easkin"
"dickci"
"killde"
"grnher"
"brdowl"
"prawar"
"fiscro"
"rehwoo"
"canwar"
"daejun"
"rebnut"
"yerwar"
"bkbwar"
"herthr"
"gockin"
"mouwar"
"leafly"
"magwar"
"swathr"
"btbwar"
"winwre3"
"redcro"
"kenwar"
"yebsap"
"baleag"
"miskit"
"rufgro"
"grbher3"
"doccor"
"wooduc"
"boboli"
"chwwid"
"mallar3"
"savspa"
"norgos2"
"warvir"
"amewoo"
"logshr"
"nrwswa"
"nswowl"
"norwat"
"purfin"
"rudduc"
"swaspa"
"virrai"
"hoomer"
"osprey"
"sumtan"
"belkin1"
"rebmer"
"camwar"
"yetwar"
"cliswa"
"purmar"
"linspa"
"easowl1"
"sedwre1"
"bnhnut"
"amebit"
"amekes"
"grhowl"
"vesspa"
"commer"
"shshaw"
"semsan"
"norhar2"
"swawar"
