"species_code"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"amerob"
"buhvir"
"grbher3"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"grycat"
"amegfi"
"rewbla"
"comyel"
"whbnut"
"yetvir"
"amecro"
"comgra"
"eursta"
"chswar"
"magwar"
"bkbwar"
"redcro"
"rebnut"
"whtspa"
"purfin"
"chispa"
"reshaw"
"yebsap"
"swathr"
"veery"
"gockin"
"moudov"
"belkin1"
"norgos2"
"norcar"
"dowwoo"
"pinwar"
"henspa"
"boboli"
"easmea"
"fiespa"
"houwre"
"barswa"
"savspa"
"rebwoo"
"killde"
"treswa"
"rocpig"
"easpho"
"solsan"
"amered"
"grcfly"
"sposan"
"chiswi"
"buwwar"
"leasan"
"hoomer"
"banswa"
"rthhum"
"warvir"
"easblu"
"wooduc"
"bawwar"
"wilfly"
"ribgul"
"grnher"
"swaspa"
"mallar3"
"yelwar"
"leafly"
"easkin"
"buggna"
"indbun"
"houfin"
"eastow"
"easowl1"
"carwre"
"semsan"
"marwre"
"nrwswa"
"yebcuc"
"greyel"
"lesyel"
"pecsan"
"greegr"
"purmar"
"cangoo"
"houspa"
"osprey"
"semplo"
"pilwoo"
"doccor"
"brdowl"
"brncre"
"mouwar"
"amewoo"
"rufgro"
"aldfly"
"tuftit"
"whrsan"
"hergul"
"caster1"
"turvul"
"vesspa"
"normoc"
"bkbcuc"
"brnthr"
"amekes"
"sander"
"fiscro"
"orcori"
"commer"
"prawar"
"rethaw"
"grhowl"
"merlin"
"mutswa"
"ambduc"
"comter"
"comloo"
"baleag"
"coohaw"
"acafly"
"graspa"
"yerwar"
"palwar"
"olsfly"
"linspa"
"cliswa"
"sedwre1"
"pibgre"
"amebit"
"shshaw"
"norpar"
"bnhcow"
"virrai"
"comgal1"
"norhar2"
"buwtea"
"gadwal"
"gnwtea"
"wilsni1"
"norbob"
"bcnher"
"canvas"
"truswa"
"sancra"
"blkter"
"stisan"
"hoowar"
"wiltur"
"y00475"
"cerwar"
"snogoo"
"gbbgul"
"blkvul"
"norpin"
"norwat"
"bongul"
"naswar"
"gryjay"
"yebfly"
"bkbwoo"
"tenwar"
"rehwoo"
"bkpwar"
"bicthr"
"easwpw1"
"lobdow"
"bbwduc"
"woosto"
"categr"
"perfal"
"pipplo"
"rudtur"
"leabit"
"rosspo1"
"borchi2"
"sora"
"louwat"
"ycnher"
