"species_code"
"cedwax"
"amegfi"
"moudov"
"nrwswa"
"indbun"
"pibgre"
"turvul"
"norbob"
"norfli"
"norcar"
"eawpew"
"chiswi"
"bnhcow"
"brnthr"
"easblu"
"yebcuc"
"whevir"
"woothr"
"chispa"
"amerob"
"carchi"
"blujay"
"houspa"
"houfin"
"tuftit"
"amecro"
"whbnut"
"carwre"
"rebwoo"
"dowwoo"
"easkin"
"rehwoo"
"scatan"
"osprey"
"killde"
"blkvul"
"rewbla"
"grbher3"
"greegr"
"pilwoo"
"buggna"
"houwre"
"grycat"
"normoc"
"sonspa"
"eastow"
"yetvir"
"haiwoo"
"reevir1"
"amered"
"yelwar"
"fiscro"
"reshaw"
"orcori"
"coohaw"
"rthhum"
"acafly"
"ovenbi1"
"baleag"
"bawwar"
"purmar"
"doccor"
"buwwar"
"brwhaw"
"solsan"
"rethaw"
"cangoo"
"comgra"
"hoowar"
"blugrb1"
"fiespa"
"yebcha"
"wiltur"
"mallar3"
"treswa"
"barswa"
"prowar"
"pinwar"
"grcfly"
"eursta"
"comyel"
"prawar"
"sumtan"
"grnher"
"sedwre1"
"royter1"
"easowl1"
"chswar"
"cerwar"
"yebfly"
"easpho"
"kenwar"
"woewar1"
"norpar"
"comrav"
"daejun"
"rebnut"
"canwar"
"btnwar"
"redcro"
"robgro"
"balori"
"wooduc"
"marwre"
"belkin1"
"sposan"
"brdowl"
"grhowl"
"dickci"
"graspa"
"leafly"
"gnwtea"
"leasan"
"rocpig"
"banswa"
"semsan"
"buwtea"
"norsho"
"rudduc"
"caster1"
"horlar"
"laugul"
"ribgul"
"amekes"
"greyel"
"louwat"
"lesyel"
"snoegr"
"lobdow"
"wilsni1"
"semplo"
"hoomer"
"pecsan"
"bkbplo"
"yetwar"
