"species_code"
"rethaw"
"boboli"
"easkin"
"indbun"
"killde"
"amekes"
"vesspa"
"houwre"
"blugrb1"
"eastow"
"rebwoo"
"carwre"
"eursta"
"dickci"
"grbher3"
"rocpig"
"comgra"
"amerob"
"reevir1"
"norfli"
"easmea"
"sonspa"
"blujay"
"graspa"
"horlar"
"barswa"
"rewbla"
"purmar"
"greegr"
"savspa"
"moudov"
"easblu"
"amecro"
"yebcuc"
"houfin"
"grycat"
"buggna"
"chispa"
"carchi"
"treswa"
"whevir"
"dowwoo"
"rthhum"
"turvul"
"norcar"
"eawpew"
"reshaw"
"tuftit"
"comyel"
"blkvul"
"fiespa"
"amegfi"
"yebcha"
"fiscro"
"normoc"
"bnhcow"
"easpho"
"whbnut"
"brnthr"
"cedwax"
"houspa"
"cangoo"
"doccor"
"balori"
"wilfly"
"woothr"
"aldfly"
"grnher"
"tunswa"
"nrwswa"
"bawwar"
"chiswi"
"belkin1"
"yelwar"
"scatan"
"bkcchi"
"swaspa"
"btnwar"
"acafly"
"pilwoo"
"buhvir"
"haiwoo"
"ovenbi1"
"veery"
"brwhaw"
"herthr"
"grcfly"
"amered"
"yetvir"
"comrav"
"comloo"
"baleag"
"rosspo1"
"mallar3"
"warvir"
"btbwar"
"pinwar"
"chswar"
"ribgul"
"cliswa"
"norpar"
"louwat"
"woewar1"
"osprey"
"wooduc"
"solsan"
"pecsan"
"sposan"
"bcnher"
"semsan"
"banswa"
"orcori"
"laugul"
"libher"
"norbob"
"coohaw"
"greyel"
"kenwar"
"prowar"
"easwpw1"
"triher"
"virrai"
"sora"
"easowl1"
"rehwoo"
"leater1"
"wiltur"
"brdowl"
"gbbgul"
"snoegr"
"caster1"
"renpha"
"categr"
"comter"
"shbdow"
"willet1"
"lesyel"
"bknsti"
"seaspa"
"leasan"
"rudtur"
"sander"
"hergul"
"forter"
"royter1"
"ambduc"
"semplo"
"wessan"
"gloibi"
"pipplo"
"rudduc"
"bnhnut"
"marwre"
"hoowar"
"amewoo"
"sumtan"
"truswa"
"commer"
"bkbcuc"
"grhowl"
"chwwid"
"pibgre"
"redcro"
"bkbwar"
"robgro"
"merlin"
"prawar"
"cerwar"
"brncre"
"magwar"
"daejun"
"canwar"
"henspa"
"winwre3"
"rebnut"
"whiibi"
"norhar2"
"shshaw"
"eucdov"
"sedwre1"
"yerwar"
"bbwduc"
"leabit"
"ycnher"
"miskit"
"buffle"
"ameavo"
"brnowl"
"leafly"
"swawar"
"hoomer"
"buwwar"
"swathr"
