"species_code"
"amecro"
"amerob"
"moudov"
"balori"
"norfli"
"rewbla"
"chispa"
"buwwar"
"hoowar"
"comyel"
"whbnut"
"acafly"
"houwre"
"reevir1"
"woothr"
"eastow"
"sonspa"
"buggna"
"grycat"
"veery"
"rethaw"
"easpho"
"turvul"
"grcfly"
"pilwoo"
"blujay"
"eawpew"
"indbun"
"norcar"
"yetvir"
"amegfi"
"rebwoo"
"semplo"
"wilfly"
"banswa"
"yelwar"
"doccor"
"killde"
"cangoo"
"treswa"
"fiespa"
"cedwax"
"ribgul"
"barswa"
"bkcchi"
"greyel"
"comter"
"mallar3"
"grbher3"
"easkin"
"brnthr"
"tuftit"
"dowwoo"
"houspa"
"norbob"
"eursta"
"easblu"
"graspa"
"savspa"
"chiswi"
"aldfly"
"sedwre1"
"whevir"
"henspa"
"easmea"
"scatan"
"carwre"
"yebcha"
"swaspa"
"wooduc"
"comgra"
"grnher"
"bnhcow"
"yebcuc"
"haiwoo"
"belkin1"
"boboli"
"houfin"
"orcori"
"dickci"
"rthhum"
"purmar"
"sancra"
"greegr"
"osprey"
"baleag"
"amered"
"yetwar"
"leasan"
"pecsan"
"nrwswa"
"solsan"
"carchi"
"comgal1"
"marwre"
"coohaw"
"sposan"
"warvir"
"reshaw"
"sumtan"
"normoc"
"virrai"
"shshaw"
"bkbcuc"
"winwre3"
"ovenbi1"
"pinwar"
"herthr"
"btnwar"
"whtspa"
"rocpig"
"lesyel"
"brwhaw"
"buwtea"
"redhea"
"hergul"
"mutswa"
"pibgre"
"fiscro"
"cliswa"
"rehwoo"
"bbwduc"
"caster1"
"rudduc"
"commer"
"rebmer"
"ameavo"
"robgro"
"wiltur"
"cerwar"
"easwpw1"
"sander"
"leafly"
"louwat"
"brdowl"
"blugrb1"
"shbdow"
"semsan"
"pipplo"
"amekes"
"y00475"
"chswar"
"truswa"
"prowar"
"merlin"
"snoegr"
"kinrai4"
"amebit"
"daejun"
"horlar"
"stisan"
"perfal"
"buhvir"
"comnig"
"amewig"
"libher"
"leabit"
