"species_code"
"amerob"
"borchi2"
"bkcchi"
"rebnut"
"herthr"
"magwar"
"osprey"
"reevir1"
"winwre3"
"brncre"
"daejun"
"sonspa"
"btbwar"
"comrav"
"cedwax"
"comgra"
"commer"
"redcro"
"blujay"
"grbher3"
"grycat"
"amegfi"
"buhvir"
"rewbla"
"swaspa"
"whtspa"
"gockin"
"yerwar"
"amecro"
"norfli"
"moudov"
"yebfly"
"comyel"
"yebsap"
"btnwar"
"aldfly"
"comloo"
"dowwoo"
"pilwoo"
"whbnut"
"naswar"
"haiwoo"
"palwar"
"olsfly"
"linspa"
"brwhaw"
"mallar3"
"turvul"
"rthhum"
"robgro"
"chiswi"
"tuftit"
"eawpew"
"bawwar"
"pinwar"
"norcar"
"purfin"
"sposan"
"rufgro"
"canwar"
"leafly"
"ovenbi1"
"bkbcuc"
"coohaw"
"easblu"
"chswar"
"ribgul"
"yelwar"
"chispa"
"rocpig"
"houfin"
"houwre"
"easpho"
"easkin"
"carwre"
"amekes"
"belkin1"
"hergul"
"gryjay"
"bkbwar"
"bkbwoo"
"greegr"
"grcfly"
"rebwoo"
"amered"
"marwre"
"wooduc"
"killde"
"gbbgul"
"doccor"
"bnhcow"
"purmar"
"semsan"
"pecsan"
"brnthr"
"leasan"
"warvir"
"semplo"
"cangoo"
"caster1"
"lesyel"
"ambduc"
"baleag"
"barswa"
"balori"
"brdowl"
"indbun"
"buggna"
"banswa"
"boboli"
"scatan"
"prawar"
"wiltur"
"treswa"
"blkvul"
"babwar"
"amewoo"
"hoomer"
"merlin"
"eursta"
"louwat"
"yetvir"
"woothr"
"grnher"
"comnig"
"bcnher"
"greyel"
"wilsni1"
"savspa"
"bkbplo"
"wilfly"
"bongul"
"rethaw"
"veery"
"evegro"
"mouwar"
"phivir"
"leabit"
"virrai"
