"species_code"
"blujay"
"paibun"
"carwre"
"amecro"
"wooduc"
"pilwoo"
"norfli"
"dowwoo"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"amegfi"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"moudov"
"indbun"
"tuftit"
"reshaw"
"buggna"
"eawpew"
"chiswi"
"chispa"
"eursta"
"grycat"
"barswa"
"amerob"
"easblu"
"bnhcow"
"carchi"
"sonspa"
"norcar"
"rebwoo"
"whbnut"
"rethaw"
"boboli"
"killde"
"amekes"
"vesspa"
"houwre"
"blugrb1"
"dickci"
"grbher3"
"rocpig"
"comgra"
"easmea"
"graspa"
"horlar"
"purmar"
"greegr"
"savspa"
"houspa"
"ovenbi1"
"houfin"
"balori"
"fiscro"
"scatan"
"fiespa"
"acafly"
"amered"
"whevir"
"kenwar"
"veery"
"turvul"
"cedwax"
"treswa"
"rthhum"
"blkvul"
"yebcha"
"wilfly"
"easpho"
"brnthr"
"yetvir"
"norpar"
"grcfly"
"louwat"
"ribgul"
"cangoo"
"baleag"
"bkbcuc"
"doccor"
"mallar3"
"haiwoo"
"prowar"
"comloo"
"nrwswa"
"warvir"
"buwwar"
"bkcchi"
"cerwar"
"woewar1"
"comrav"
"bawwar"
"prawar"
"comnig"
"easwpw1"
"robgro"
"aldfly"
"grnher"
"tunswa"
"belkin1"
"yelwar"
"herthr"
"hoowar"
"pinwar"
"rebnut"
"osprey"
"yetwar"
"leabit"
"marwre"
"grhowl"
"swaspa"
"snoegr"
"leater1"
"categr"
"hergul"
"gbbgul"
"caster1"
"laugul"
"buhvir"
"royter1"
"bcnher"
"forter"
"rudduc"
"solsan"
"brdowl"
"daejun"
"pecsan"
"sposan"
"semsan"
"easowl1"
"coohaw"
"rehwoo"
"pibgre"
"amebit"
"chswar"
"amewoo"
"sumtan"
"wiltur"
"kinrai4"
"lessca"
"gockin"
"magwar"
"btnwar"
"bkbwar"
"leafly"
"rinduc"
"sora"
"triher"
"bnhnut"
"greyel"
"amwpel"
"norbob"
"virrai"
"bknsti"
"willet1"
"seaspa"
"sstspa"
"ambduc"
"gloibi"
"banswa"
"cliswa"
"brwhaw"
"libher"
"norwat"
"brncre"
"winwre3"
"btbwar"
"leasan"
"redcro"
"merlin"
"truswa"
"henspa"
"rosspo1"
"purfin"
"ycnher"
"hoomer"
"canwar"
"shshaw"
"commer"
"eucdov"
"yebsap"
"yerwar"
"sedwre1"
"swawar"
"lesyel"
