"species_code"
"rewbla"
"blujay"
"winwre3"
"ovenbi1"
"leafly"
"sonspa"
"herthr"
"belkin1"
"veery"
"robgro"
"reevir1"
"woothr"
"brwhaw"
"cedwax"
"comyel"
"brdowl"
"daejun"
"bkcchi"
"amerob"
"turvul"
"magwar"
"btnwar"
"btbwar"
"easpho"
"solsan"
"scatan"
"eawpew"
"amecro"
"balori"
"amegfi"
"rthhum"
"brncre"
"canwar"
"dowwoo"
"buhvir"
"haiwoo"
"yebsap"
"whbnut"
"louwat"
"grycat"
"yetvir"
"comgra"
"killde"
"grnher"
"houwre"
"sora"
"grbher3"
"yelwar"
"rebwoo"
"treswa"
"chispa"
"sposan"
"marwre"
"carwre"
"bnhcow"
"warvir"
"houspa"
"norcar"
"norfli"
"wooduc"
"barswa"
"eursta"
"tuftit"
"mallar3"
"swaspa"
"pilwoo"
"leasan"
"chswar"
"indbun"
"nrwswa"
"banswa"
"easkin"
"moudov"
"virrai"
"amered"
"fiespa"
"buwwar"
"grcfly"
"pinsis"
"yerwar"
"eastow"
"rebnut"
"gockin"
"bkbwar"
"purfin"
"bawwar"
"hoowar"
"rufgro"
"rethaw"
"savspa"
"easblu"
"prawar"
"boboli"
"rocpig"
"houfin"
"aldfly"
"cangoo"
"ribgul"
"doccor"
"gbbgul"
"hergul"
"caster1"
"comrav"
"osprey"
"chiswi"
"bcnher"
"wilfly"
"blkter"
"pibgre"
"y00475"
"comgal1"
"amebit"
"snogoo"
"hoomer"
"brnthr"
"buggna"
"commer"
"baleag"
"leabit"
"wiltur"
"greegr"
"easmea"
"amekes"
"amewoo"
"acafly"
"pinwar"
"normoc"
"henspa"
"reshaw"
"whtspa"
"norwat"
"clcspa"
"dickci"
"coohaw"
"orcori"
"mouwar"
"vesspa"
"graspa"
"horlar"
"bkbcuc"
"yebcuc"
"lesyel"
"norhar2"
"cliswa"
"blkvul"
"purmar"
"greyel"
"amewig"
"buwtea"
"gnwtea"
"gadwal"
"redhea"
"rehwoo"
"easowl1"
"merlin"
"sedwre1"
"tunswa"
"comter"
"fiscro"
"wilsni1"
"shbdow"
"norpar"
"cerwar"
"prowar"
"shshaw"
"grhowl"
"swathr"
"dunlin"
"stisan"
"mutswa"
"perfal"
"ambduc"
"redcro"
"sancra"
"easwpw1"
"semsan"
"woewar1"
"naswar"
"bkpwar"
