"species_code"
"eawpew"
"acafly"
"woothr"
"tuftit"
"hoowar"
"scatan"
"blujay"
"norcar"
"whbnut"
"carchi"
"bawwar"
"woewar1"
"amered"
"carwre"
"ovenbi1"
"rebwoo"
"dowwoo"
"louwat"
"reevir1"
"eastow"
"buhvir"
"buggna"
"rewbla"
"bkcchi"
"pilwoo"
"comyel"
"norfli"
"chispa"
"wiltur"
"grcfly"
"amecro"
"amegfi"
"pinwar"
"indbun"
"grnher"
"whevir"
"prowar"
"moudov"
"turvul"
"yetwar"
"reshaw"
"norpar"
"sumtan"
"amerob"
"sonspa"
"houfin"
"rethaw"
"grycat"
"yetvir"
"chiswi"
"houwre"
"coohaw"
"normoc"
"fiscro"
"easblu"
"rocpig"
"brnthr"
"bnhcow"
"eursta"
"orcori"
"yebcuc"
"easmea"
"barswa"
"grbher3"
"cedwax"
"fiespa"
"graspa"
"nrwswa"
"yebcha"
"easkin"
"easpho"
"dickci"
"treswa"
"blugrb1"
"houspa"
"rthhum"
"amekes"
"blkvul"
"chwwid"
"easwpw1"
"yelwar"
"warvir"
"rehwoo"
"wilfly"
"norbob"
"baleag"
"boboli"
"comgra"
"killde"
"wooduc"
"prawar"
"brdowl"
"easowl1"
"purmar"
"osprey"
"haiwoo"
"belkin1"
"cangoo"
"doccor"
"bkbcuc"
"kenwar"
"comrav"
"yerwar"
"robgro"
"bnhnut"
"greegr"
"mallar3"
"cliswa"
"grhowl"
"brwhaw"
"commer"
"marwre"
"cerwar"
"whiibi"
"ycnher"
"solsan"
"daejun"
"bkbwar"
"btnwar"
"balori"
