"species_code"
"dickci"
"norbob"
"graspa"
"rewbla"
"blugrb1"
"norpar"
"prawar"
"woewar1"
"blujay"
"sumtan"
"bnhcow"
"ovenbi1"
"norcar"
"rthhum"
"indbun"
"reevir1"
"grcfly"
"pinwar"
"fiespa"
"eastow"
"eawpew"
"tuftit"
"wiltur"
"carwre"
"yetvir"
"carchi"
"louwat"
"acafly"
"prowar"
"grycat"
"pilwoo"
"scatan"
"brdowl"
"dowwoo"
"whevir"
"comyel"
"chispa"
"yebcha"
"yebcuc"
"amecro"
"buggna"
"turvul"
"woothr"
"rebwoo"
"cedwax"
"wooduc"
"reshaw"
"bawwar"
"haiwoo"
"amegfi"
"yetwar"
"sonspa"
"norfli"
"purmar"
"whbnut"
"moudov"
"grbher3"
"amerob"
"comgra"
"rethaw"
"easblu"
"barswa"
"normoc"
"easkin"
"killde"
"amered"
"belkin1"
"orcori"
"easpho"
"balori"
"houfin"
"eursta"
"fiscro"
"cangoo"
"houwre"
"baleag"
"doccor"
"mallar3"
"treswa"
"houspa"
"warvir"
"rinduc"
"grnher"
"yelwar"
"kenwar"
"rocpig"
"wilfly"
"blkvul"
"chiswi"
"amewoo"
"cerwar"
"nrwswa"
"coohaw"
"brwhaw"
"easwpw1"
"chwwid"
"brnthr"
"amekes"
"easmea"
"veery"
"osprey"
"greegr"
"snoegr"
"hoowar"
"bkcchi"
"aldfly"
"snogoo"
"gbbgul"
"grhowl"
"banswa"
"robgro"
"vesspa"
"horlar"
"savspa"
"rehwoo"
"mutswa"
"marwre"
"swaspa"
"leabit"
"herthr"
"canwar"
"comrav"
"whtspa"
"leafly"
"magwar"
"btnwar"
"rufgro"
"bkbwar"
"buhvir"
"chswar"
"easowl1"
"cliswa"
"comgal1"
"perfal"
"bcnher"
"boboli"
"hergul"
"sposan"
"ribgul"
"bkbcuc"
"leater1"
"sora"
"virrai"
"pibgre"
"brncre"
"royter1"
"ambduc"
"seaspa"
"comter"
"caster1"
"forter"
"willet1"
"shbdow"
"ameavo"
"bknsti"
"laugul"
"horgre"
"buwwar"
"commer"
"rebmer"
"blkski"
"monpar"
"ycnher"
"libher"
"btbwar"
"gowwar"
"winwre3"
"daejun"
"yebsap"
"yerwar"
"norhar2"
"norwat"
"whwdov"
"gockin"
"sursco"
"bnhnut"
"truswa"
"shshaw"
"purfin"
"comloo"
"hoomer"
"gadwal"
"rebnut"
"henspa"
"eucdov"
"loeowl"
"naswar"
"grecor"
"kinrai4"
"eurgol"
"swathr"
"mouwar"
"comnig"
"leasan"
