"species_code"
"whevir"
"normoc"
"chispa"
"wilfly"
"houwre"
"turvul"
"eursta"
"amerob"
"moudov"
"rthhum"
"yelwar"
"buggna"
"easblu"
"whbnut"
"rebwoo"
"barswa"
"eastow"
"bnhcow"
"nrwswa"
"warvir"
"belkin1"
"rethaw"
"rewbla"
"grhowl"
"comgra"
"dowwoo"
"haiwoo"
"blkvul"
"chiswi"
"carchi"
"sonspa"
"tuftit"
"woothr"
"indbun"
"cedwax"
"carwre"
"easkin"
"reevir1"
"easpho"
"grbher3"
"houspa"
"treswa"
"amecro"
"norfli"
"amegfi"
"easowl1"
"houfin"
"mallar3"
"grcfly"
"norcar"
"blujay"
"eawpew"
"grycat"
"coohaw"
"comyel"
"boboli"
"blugrb1"
"dickci"
"rocpig"
"fiespa"
"wooduc"
"forter"
"grnher"
"caster1"
"ribgul"
"baleag"
"killde"
"swaspa"
"cangoo"
"marwre"
"libher"
"osprey"
"leasan"
"orcori"
"greegr"
"leabit"
"doccor"
"norpar"
"brncre"
"scatan"
"ovenbi1"
"acafly"
"balori"
"prawar"
"pilwoo"
"sposan"
"amekes"
"vesspa"
"easmea"
"graspa"
"horlar"
"purmar"
"savspa"
"louwat"
"fiscro"
"yebcuc"
"brwhaw"
"brnthr"
"amered"
"perfal"
"buwwar"
"pacloo"
"veery"
"ameavo"
"reshaw"
"yebcha"
"bkcchi"
"daejun"
"herthr"
"rehwoo"
"buhvir"
"bkbcuc"
"prowar"
"comgal1"
"aldfly"
"tunswa"
"bawwar"
"btnwar"
"yetvir"
"comrav"
"comloo"
"banswa"
"sedwre1"
"norhar2"
"rosspo1"
"ambduc"
"mutswa"
"yebsap"
"cliswa"
"wiltur"
"snoegr"
"laugul"
"woewar1"
"lesyel"
"virrai"
"pinwar"
"solsan"
"pecsan"
"bcnher"
"semsan"
"greyel"
"btbwar"
"triher"
"norbob"
"sora"
"leater1"
"gbbgul"
"renpha"
"categr"
"comter"
"shbdow"
"willet1"
"bknsti"
"seaspa"
"rudtur"
"sander"
"hergul"
"royter1"
"semplo"
"wessan"
"gloibi"
"pipplo"
"rudduc"
"bnhnut"
"kenwar"
"bbwduc"
"pibgre"
"sumtan"
"truswa"
"commer"
"robgro"
"hoomer"
"easwpw1"
"chswar"
"gockin"
"yerwar"
"winwre3"
"swathr"
"magwar"
"bkbwar"
"amebit"
"merlin"
"brdowl"
"cerwar"
"canwar"
"whtspa"
"hoowar"
"amewoo"
"whiibi"
"shshaw"
"eucdov"
"ycnher"
"miskit"
"buffle"
"rebnut"
"purfin"
"brnowl"
"yetwar"
"norwat"
