"species_code"
"wilfly"
"sora"
"easwpw1"
"amerob"
"prowar"
"comgra"
"grycat"
"bnhcow"
"tuftit"
"reevir1"
"buggna"
"carwre"
"amecro"
"carchi"
"amered"
"acafly"
"woothr"
"eawpew"
"grcfly"
"comnig"
"yebcha"
"yelwar"
"eastow"
"normoc"
"mallar3"
"fiscro"
"cedwax"
"easblu"
"orcori"
"blujay"
"yebcuc"
"whevir"
"amegfi"
"treswa"
"sonspa"
"indbun"
"grbher3"
"warvir"
"reshaw"
"norcar"
"blkvul"
"rebwoo"
"chiswi"
"eursta"
"balori"
"turvul"
"cangoo"
"prawar"
"purmar"
"dowwoo"
"moudov"
"rewbla"
"norfli"
"barswa"
"comyel"
"fiespa"
"ovenbi1"
"bawwar"
"houwre"
"haiwoo"
"yetvir"
"scatan"
"norpar"
"easmea"
"sposan"
"killde"
"chispa"
"commer"
"graspa"
"whbnut"
"brnthr"
"easpho"
"wooduc"
"grnher"
"nrwswa"
"veery"
"louwat"
"yetwar"
"brdowl"
"cerwar"
"rethaw"
"horlar"
"rocpig"
"dickci"
"amekes"
"houspa"
"boboli"
"pilwoo"
"uplsan"
"henspa"
"baleag"
"woewar1"
"bkcchi"
"buwwar"
"swaspa"
"easkin"
"gowwar"
"robgro"
"bkbcuc"
"rthhum"
"wiltur"
"brwhaw"
"aldfly"
"comrav"
"marwre"
"comgal1"
"belkin1"
"houfin"
"chswar"
"osprey"
"hoowar"
"leafly"
"leabit"
"greegr"
"pinwar"
"brncre"
"whwdov"
"btbwar"
"rufgro"
"mouwar"
"daejun"
"magwar"
"btnwar"
"herthr"
"yebsap"
"rehwoo"
"whtspa"
"coohaw"
"doccor"
"vesspa"
"hoomer"
"savspa"
"clcspa"
"purfin"
"cliswa"
"rebnut"
"bkbwar"
"buhvir"
"yerwar"
"canwar"
"winwre3"
"swathr"
"kenwar"
"grhowl"
"rudduc"
"nswowl"
"amewoo"
"norhar2"
"naswar"
"virrai"
"norwat"
"chwwid"
"buwtea"
"semsan"
"semplo"
"whrsan"
"perfal"
"sedwre1"
"bkpwar"
"bkbplo"
"dunlin"
"rudtur"
"leasan"
"easowl1"
"bcnher"
"ribgul"
"blugrb1"
"sumtan"
"gockin"
"solsan"
"comloo"
"banswa"
"ambduc"
"whcspa"
"greyel"
"redcro"
"swawar"
"libher"
"buffle"
"y00475"
"olsfly"
"sancra"
