"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"amegfi"
"haiwoo"
"chswar"
"magwar"
"daejun"
"easpho"
"swaspa"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"brncre"
"gockin"
"purfin"
"rebnut"
"pinwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"winwre3"
"swathr"
"chispa"
"bnhcow"
"wiltur"
"leafly"
"houwre"
"virrai"
"treswa"
"banswa"
"belkin1"
"comgra"
"grbher3"
"doccor"
"marwre"
"easkin"
"eursta"
"rethaw"
"mallar3"
"grnher"
"comgal1"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"savspa"
"easblu"
"grcfly"
"killde"
"prowar"
"cerwar"
"norwat"
"louwat"
"sora"
"yebcuc"
"ribgul"
"buggna"
"rthhum"
"hoomer"
"wilfly"
"coohaw"
"yerwar"
"whbnut"
"easmea"
"graspa"
"sposan"
"orcori"
"aldfly"
"buwwar"
"brwhaw"
"hoowar"
"fiscro"
"hergul"
"carwre"
"gbbgul"
"osprey"
"purmar"
"commer"
"houfin"
"acafly"
"redcro"
"grhowl"
"bawwar"
"woewar1"
"brnthr"
"amekes"
"easowl1"
"reshaw"
"amewoo"
"easwpw1"
"henspa"
"canvas"
"chiswi"
"leabit"
"baleag"
"pibgre"
"y00475"
"comloo"
"lbbgul"
"redhea"
"gowwar"
"norhar2"
"dickci"
"uplsan"
"normoc"
"norpar"
"wilsni1"
"naswar"
"caster1"
"mutswa"
"amebit"
"palwar"
"bkbwoo"
"olsfly"
"linspa"
"yebfly"
"horlar"
"vesspa"
"truswa"
"comter"
"bongul"
"kenwar"
"nswowl"
"cliswa"
"yebcha"
"rinphe1"
"blkvul"
"shshaw"
"sancra"
"bcnher"
"gryjay"
"rehwoo"
"sedwre1"
"norgos2"
"merlin"
"comnig"
"blkter"
"ambduc"
"buwtea"
"triher"
"comgol"
"rusbla"
"ruckin"
"loeowl"
