"species_code"
"barswa"
"cangoo"
"carwre"
"sonspa"
"carchi"
"rewbla"
"easkin"
"eawpew"
"comgra"
"purmar"
"rebwoo"
"eastow"
"grycat"
"amegfi"
"eursta"
"norcar"
"comyel"
"orcori"
"treswa"
"grcfly"
"bnhcow"
"moudov"
"nrwswa"
"yelwar"
"whevir"
"warvir"
"normoc"
"chiswi"
"amerob"
"blujay"
"indbun"
"osprey"
"yebcha"
"easpho"
"belkin1"
"amecro"
"rthhum"
"grnher"
"prowar"
"tuftit"
"pilwoo"
"scatan"
"brdowl"
"dowwoo"
"acafly"
"chispa"
"yebcuc"
"ovenbi1"
"reevir1"
"buggna"
"turvul"
"woothr"
"pinwar"
"cedwax"
"wooduc"
"reshaw"
"bawwar"
"fiespa"
"prawar"
"haiwoo"
"sumtan"
"blugrb1"
"yetwar"
"easblu"
"mallar3"
"whbnut"
"houwre"
"wilfly"
"rethaw"
"norfli"
"houspa"
"grbher3"
"grhowl"
"blkvul"
"balori"
"norpar"
"houfin"
"louwat"
"kenwar"
"horlar"
"graspa"
"dickci"
"blkrai"
"hergul"
"leasan"
"categr"
"greegr"
"gbbgul"
"libher"
"snoegr"
"bknsti"
"killde"
"leater1"
"mutswa"
"gloibi"
"doccor"
"ribgul"
"woewar1"
"chwwid"
"marwre"
"fiscro"
"baleag"
"rinduc"
"rocpig"
"amewoo"
"amered"
"boboli"
"yetvir"
"easmea"
"brnthr"
"buwwar"
"veery"
"ambduc"
"cerwar"
"coohaw"
"brwhaw"
"easwpw1"
"amekes"
"hoowar"
"norbob"
"bkcchi"
"aldfly"
"snogoo"
"rebnut"
"buhvir"
"sposan"
"bkbwar"
"gockin"
"comrav"
"banswa"
"robgro"
"vesspa"
"savspa"
"rehwoo"
"swaspa"
"leabit"
"herthr"
"canwar"
"whtspa"
"leafly"
"magwar"
"btnwar"
"rufgro"
"chswar"
"easowl1"
"cliswa"
"daejun"
"yebsap"
"winwre3"
"btbwar"
"wiltur"
"nswowl"
"brncre"
"comgal1"
"sstspa"
"seaspa"
"laugul"
"virrai"
"bcnher"
"bkbcuc"
"bnhnut"
"naswar"
"commer"
"perfal"
"pibgre"
"forter"
"royter1"
"comter"
"caster1"
"willet1"
"shbdow"
"ameavo"
"horgre"
"rebmer"
"kinrai4"
"yerwar"
"whwdov"
"sursco"
"truswa"
"shshaw"
"gowwar"
"sora"
"purfin"
"y00475"
"eucdov"
"norwat"
"loeowl"
"grecor"
"hoomer"
"anhing"
"comloo"
"ycnher"
"comnig"
