"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"grycat"
"balori"
"rebwoo"
"bkcchi"
"blujay"
"dowwoo"
"rehwoo"
"grcfly"
"norcar"
"cedwax"
"ovenbi1"
"indbun"
"chispa"
"bnhcow"
"haiwoo"
"easblu"
"amecro"
"eawpew"
"houwre"
"amegfi"
"buggna"
"carwre"
"larspa"
"pinwar"
"scatan"
"comgra"
"sumtan"
"norfli"
"houfin"
"reshaw"
"fiespa"
"easpho"
"easkin"
"whbnut"
"yebcuc"
"turvul"
"grbher3"
"purmar"
"baleag"
"marwre"
"mallar3"
"norhar2"
"treswa"
"eursta"
"dickci"
"houspa"
"bkbcuc"
"wilfly"
"sedwre1"
"easmea"
"brnthr"
"coohaw"
"carchi"
"woothr"
"savspa"
"rethaw"
"belvir"
"amekes"
"acafly"
"winwre3"
"yetvir"
"pilwoo"
"hoowar"
"chiswi"
"veery"
"cerwar"
"btnwar"
"robgro"
"amered"
"louwat"
"rinphe1"
"graspa"
"blugrb1"
"wesmea"
"aldfly"
"henspa"
"cliswa"
"comgal1"
"virrai"
"normoc"
"horlar"
"wooduc"
"rthhum"
"yebcha"
"doccor"
"kenwar"
"norpar"
"blkvul"
"yetwar"
"hergul"
"warvir"
"osprey"
"herthr"
"woewar1"
"whevir"
"wiltur"
"boboli"
"belkin1"
"rocpig"
"norbob"
"sposan"
"banswa"
"prawar"
"buwwar"
"leafly"
"prowar"
"bawwar"
"shshaw"
"greegr"
"brdowl"
"truswa"
"swaspa"
"chwwid"
"easwpw1"
"ribgul"
"lessca"
"forter"
"rudduc"
"snoegr"
"bcnher"
"buwtea"
"pibgre"
"y00475"
"blkter"
"bongul"
"bknsti"
"brwhaw"
"brncre"
"amewoo"
"grhowl"
"hoomer"
"neocor"
"vesspa"
"daejun"
"buhvir"
"redhea"
"caster1"
"gnwtea"
"gadwal"
"leasan"
"comter"
"lesyel"
"greyel"
"mutswa"
"amwpel"
"merlin"
"easowl1"
"sancra"
"rebnut"
"yehbla"
"libher"
"purfin"
"comnig"
"magwar"
"commer"
"wilsni1"
"amebit"
"chswar"
"rinduc"
"rufgro"
