"species_code"
"scatan"
"wooduc"
"amerob"
"easkin"
"norcar"
"normoc"
"veery"
"grbher3"
"fiespa"
"nrwswa"
"chiswi"
"mallar3"
"grycat"
"reevir1"
"chispa"
"easblu"
"sonspa"
"amecro"
"amegfi"
"woothr"
"treswa"
"hoowar"
"warvir"
"tuftit"
"yelwar"
"eastow"
"rewbla"
"bkcchi"
"easpho"
"houwre"
"rebwoo"
"blujay"
"killde"
"turvul"
"cedwax"
"balori"
"barswa"
"rethaw"
"whbnut"
"houspa"
"comyel"
"daejun"
"rebnut"
"pilwoo"
"moudov"
"eawpew"
"yebcuc"
"dowwoo"
"ovenbi1"
"carwre"
"swaspa"
"grnher"
"bnhcow"
"robgro"
"orcori"
"indbun"
"amered"
"rthhum"
"eursta"
"chswar"
"buwwar"
"kenwar"
"comgra"
"houfin"
"haiwoo"
"norfli"
"cangoo"
"comrav"
"btnwar"
"magwar"
"buhvir"
"bkbwar"
"btbwar"
"amekes"
"henspa"
"cliswa"
"banswa"
"clcspa"
"boboli"
"wilfly"
"brnthr"
"savspa"
"graspa"
"norpar"
"commer"
"bawwar"
"leafly"
"buggna"
"belkin1"
"reshaw"
"grcfly"
"dickci"
"greegr"
"cerwar"
"sposan"
"wiltur"
"easowl1"
"sedwre1"
"carchi"
"brwhaw"
"yetvir"
"louwat"
"whevir"
"grhowl"
"yebcha"
"rinphe1"
"yetwar"
"acafly"
"horlar"
"yebsap"
"pinwar"
"prawar"
"brncre"
"rocpig"
"whtspa"
"lesyel"
"sora"
"herthr"
"bkbcuc"
"norhar2"
"aldfly"
"easmea"
"virrai"
"purfin"
"yerwar"
"purmar"
"merlin"
"hergul"
"baleag"
"caster1"
"ribgul"
"osprey"
"mouwar"
"winwre3"
"swathr"
"woewar1"
"gockin"
"blkter"
"comgal1"
"pibgre"
"marwre"
"leabit"
"prowar"
"doccor"
"brdowl"
"canwar"
"rudduc"
"rehwoo"
"naswar"
"coohaw"
"bcnher"
"amebit"
"amewoo"
"swawar"
"vesspa"
"sancra"
"easwpw1"
"comnig"
"comter"
"rufgro"
"hoomer"
"shshaw"
"norwat"
"leasan"
"semsan"
"uplsan"
"redcro"
"shbdow"
"solsan"
"perfal"
"fiscro"
"wilsni1"
