"species_code"
"blujay"
"paibun"
"carwre"
"amecro"
"wooduc"
"pilwoo"
"norfli"
"dowwoo"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"amegfi"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"moudov"
"indbun"
"tuftit"
"reshaw"
"buggna"
"eawpew"
"chiswi"
"chispa"
"eursta"
"grycat"
"barswa"
"amerob"
"easblu"
"bnhcow"
"carchi"
"sonspa"
"norcar"
"rebwoo"
"whbnut"
"easwpw1"
"brdowl"
"scatan"
"fiespa"
"chwwid"
"grbher3"
"comgra"
"btnwar"
"balori"
"herthr"
"amered"
"winwre3"
"prawar"
"magwar"
"bkcchi"
"bawwar"
"ovenbi1"
"baleag"
"haiwoo"
"buhvir"
"grcfly"
"swaspa"
"acafly"
"easpho"
"louwat"
"hoowar"
"cedwax"
"robgro"
"canwar"
"mallar3"
"veery"
"nrwswa"
"daejun"
"cangoo"
"comrav"
"chswar"
"bkbwar"
"btbwar"
"rocpig"
"houfin"
"killde"
"treswa"
"amekes"
"whevir"
"rthhum"
"turvul"
"easmea"
"blugrb1"
"blkvul"
"vesspa"
"dickci"
"graspa"
"yebcha"
"fiscro"
"ycnher"
"houspa"
"doccor"
"grnher"
"osprey"
"prowar"
"rethaw"
"warvir"
"norbob"
"yelwar"
"henspa"
"wilfly"
"boboli"
"aldfly"
"gowwar"
"houwre"
"perfal"
"brnthr"
"yetvir"
"norpar"
"ribgul"
"bkbcuc"
"comloo"
"kenwar"
"leater1"
"savspa"
"buwwar"
"cerwar"
"woewar1"
"comnig"
"sora"
"virrai"
"pinwar"
"purmar"
"belkin1"
"grhowl"
"greegr"
"yetwar"
"leabit"
"marwre"
"snoegr"
"categr"
"hergul"
"gbbgul"
"caster1"
"laugul"
"royter1"
"bcnher"
"forter"
"rudduc"
"solsan"
"amewoo"
"easowl1"
"whtspa"
"brwhaw"
"leafly"
"sumtan"
"sposan"
"wiltur"
"wesmea"
"coohaw"
"rehwoo"
"pibgre"
"amebit"
"norwat"
"cliswa"
"kinrai4"
"lessca"
"gockin"
"rinduc"
"triher"
"bnhnut"
"greyel"
"amwpel"
"libher"
"rebnut"
"brncre"
"banswa"
"horlar"
"leasan"
"hoomer"
"rosspo1"
"purfin"
"yerwar"
"commer"
"shshaw"
"eucdov"
"gloibi"
"sedwre1"
