"species_code"
"winwre3"
"amecro"
"chswar"
"blujay"
"btbwar"
"herthr"
"haiwoo"
"magwar"
"amegfi"
"bkbwar"
"redcro"
"rebnut"
"whtspa"
"daejun"
"purfin"
"chispa"
"reshaw"
"yebsap"
"swathr"
"sonspa"
"comyel"
"comrav"
"veery"
"gockin"
"buhvir"
"amered"
"yerwar"
"bkcchi"
"bicthr"
"btnwar"
"borchi2"
"yebfly"
"bkpwar"
"warvir"
"rocpig"
"easkin"
"whbnut"
"swaspa"
"amerob"
"semplo"
"norcar"
"easpho"
"indbun"
"killde"
"moudov"
"mallar3"
"comgra"
"eawpew"
"ribgul"
"dowwoo"
"pilwoo"
"sposan"
"leasan"
"grycat"
"rewbla"
"yelwar"
"cedwax"
"eursta"
"belkin1"
"norfli"
"chiswi"
"doccor"
"grnher"
"grbher3"
"balori"
"wooduc"
"reevir1"
"cangoo"
"houwre"
"wilfly"
"rthhum"
"canwar"
"bawwar"
"woothr"
"brncre"
"leafly"
"mouwar"
"rebwoo"
"brwhaw"
"ovenbi1"
"scatan"
"normoc"
"turvul"
"treswa"
"aldfly"
"nrwswa"
"easblu"
"grhowl"
"bkbcuc"
"tuftit"
"grcfly"
"fiespa"
"barswa"
"coohaw"
"robgro"
"louwat"
"eastow"
"yetvir"
"rethaw"
"buggna"
"bkbwoo"
"rufgro"
"carwre"
"buwwar"
"baleag"
"houspa"
"houfin"
"palwar"
"olsfly"
"linspa"
"marwre"
"virrai"
"acafly"
"hoowar"
"savspa"
"boboli"
"norbob"
"norpar"
"brdowl"
"yebcuc"
"solsan"
"banswa"
"osprey"
"bnhcow"
"caster1"
"wiltur"
"amekes"
"naswar"
"greegr"
"comloo"
"woewar1"
"norwat"
"brnthr"
"libher"
"hergul"
"cerwar"
"whevir"
"orcori"
"merlin"
"pinwar"
"shshaw"
"gbbgul"
"commer"
"bcnher"
"mutswa"
"lesyel"
"sedwre1"
"cliswa"
"easmea"
"bongul"
"purmar"
"comter"
"evegro"
"blkvul"
"easwpw1"
"henspa"
"norhar2"
"hoomer"
"fiscro"
"amewoo"
"ambduc"
"pibgre"
"perfal"
"gnwtea"
"prawar"
"easowl1"
"leabit"
"ycnher"
"rehwoo"
