"species_code"
"grbher3"
"indbun"
"fiespa"
"barswa"
"purmar"
"cedwax"
"baleag"
"rewbla"
"bnhcow"
"easkin"
"comyel"
"grycat"
"norcar"
"marwre"
"killde"
"cangoo"
"mallar3"
"dowwoo"
"grcfly"
"yelwar"
"norhar2"
"comgra"
"amerob"
"blujay"
"treswa"
"eursta"
"bkcchi"
"amegfi"
"dickci"
"sonspa"
"houwre"
"easpho"
"houspa"
"eawpew"
"houfin"
"chispa"
"rebwoo"
"amecro"
"rehwoo"
"whevir"
"carchi"
"easblu"
"tuftit"
"woothr"
"carwre"
"haiwoo"
"reshaw"
"buggna"
"norfli"
"rthhum"
"turvul"
"bkbcuc"
"moudov"
"wilfly"
"sedwre1"
"easmea"
"brnthr"
"coohaw"
"whbnut"
"yebcuc"
"savspa"
"rethaw"
"belvir"
"amekes"
"balori"
"acafly"
"winwre3"
"yetvir"
"scatan"
"pilwoo"
"hoowar"
"chiswi"
"veery"
"cerwar"
"nrwswa"
"btnwar"
"robgro"
"reevir1"
"amered"
"louwat"
"purfin"
"ribgul"
"sumtan"
"eastow"
"rinphe1"
"aldfly"
"henspa"
"cliswa"
"comgal1"
"virrai"
"normoc"
"wiltur"
"pinwar"
"ovenbi1"
"kenwar"
"yetwar"
"orcori"
"doccor"
"warvir"
"leasan"
"lesyel"
"greyel"
"sposan"
"blugrb1"
"yebcha"
"norbob"
"graspa"
"uplsan"
"comrav"
"horlar"
"boboli"
"grnher"
"prawar"
"swaspa"
"belkin1"
"rocpig"
"wooduc"
"daejun"
"hergul"
"osprey"
"herthr"
"woewar1"
"prowar"
"chswar"
"buwwar"
"buwtea"
"lessca"
"greegr"
"bknsti"
"snoegr"
"bongul"
"rudduc"
"hoomer"
"truswa"
"brdowl"
"rebnut"
"amewoo"
"y00475"
"gresca"
"pibgre"
"forter"
"leabit"
"wilpha"
"banswa"
"norpar"
"bawwar"
"shshaw"
"wilsni1"
"wesmea"
"easwpw1"
"vesspa"
"bcnher"
"brncre"
"blkvul"
"brwhaw"
"grhowl"
"neocor"
"comnig"
"sora"
"easowl1"
"gadwal"
"whwdov"
"amebit"
"buhvir"
"commer"
"comloo"
"redhea"
"comter"
"fragul"
"laugul"
"amwpel"
"merlin"
"leafly"
"bkbwar"
"whtkit"
"sancra"
"caster1"
"blkter"
"yehbla"
"norwat"
"semsan"
"bbwduc"
"larspa"
"rinduc"
