"species_code"
"rthhum"
"buggna"
"wooduc"
"yebcuc"
"bkbcuc"
"acafly"
"grycat"
"carchi"
"norcar"
"grbher3"
"wilfly"
"blujay"
"eastow"
"woothr"
"chiswi"
"amerob"
"rewbla"
"whevir"
"brnthr"
"grnher"
"cedwax"
"moudov"
"comgra"
"amecro"
"sonspa"
"barswa"
"mallar3"
"turvul"
"easblu"
"amegfi"
"warvir"
"treswa"
"comyel"
"reevir1"
"whbnut"
"tuftit"
"hoowar"
"easpho"
"carwre"
"belkin1"
"reshaw"
"eawpew"
"nrwswa"
"marwre"
"indbun"
"killde"
"easkin"
"baleag"
"scatan"
"sancra"
"y00475"
"doccor"
"dowwoo"
"yelwar"
"comgal1"
"pibgre"
"purmar"
"bnhcow"
"swaspa"
"pilwoo"
"balori"
"veery"
"haiwoo"
"bkcchi"
"chispa"
"fiespa"
"houwre"
"rebwoo"
"wiltur"
"norbob"
"houfin"
"blugrb1"
"yebcha"
"orcori"
"cangoo"
"greegr"
"norfli"
"norpar"
"ovenbi1"
"kenwar"
"houspa"
"amebit"
"cliswa"
"banswa"
"dickci"
"eursta"
"easmea"
"grcfly"
"rethaw"
"bawwar"
"rehwoo"
"yetvir"
"amekes"
"wesmea"
"comnig"
"ribgul"
"louwat"
"sumtan"
"horlar"
"bongul"
"forter"
"blkter"
"bknsti"
"comter"
"wilpha"
"lesyel"
"leasan"
"sposan"
"osprey"
"redhea"
"caster1"
"buwtea"
"greyel"
"lessca"
"ameavo"
"snoegr"
"bcnher"
"rudduc"
"libher"
"virrai"
"graspa"
"sedwre1"
"henspa"
"rinphe1"
"leabit"
"sora"
"robgro"
"boboli"
"savspa"
"yetwar"
"btnwar"
"herthr"
"pinwar"
"semsan"
"solsan"
"shshaw"
"belvir"
"whtspa"
"prawar"
"rocpig"
"coohaw"
"prowar"
"brncre"
"normoc"
"yehbla"
"gnwtea"
"kinrai4"
"shbdow"
"brdowl"
"winwre3"
"brwhaw"
"blkvul"
"aldfly"
"gbbgul"
"hergul"
"truswa"
"mutswa"
"fiscro"
"merlin"
"amered"
"hoomer"
"woewar1"
"cerwar"
"buhvir"
"norhar2"
"vesspa"
"pipplo"
"fragul"
"lbbgul"
"grhowl"
"stisan"
"pecsan"
"amewoo"
"buwwar"
"semplo"
"easwpw1"
