"species_code"
"grbher3"
"tuftit"
"greegr"
"chispa"
"gbbgul"
"carchi"
"houfin"
"moudov"
"forter"
"hergul"
"norcar"
"libher"
"laugul"
"ribgul"
"osprey"
"cangoo"
"grycat"
"eawpew"
"barswa"
"eursta"
"rocpig"
"carwre"
"amegfi"
"amerob"
"normoc"
"dowwoo"
"easblu"
"easkin"
"doccor"
"comter"
"rewbla"
"rthhum"
"blujay"
"amered"
"rebnut"
"comyel"
"comgra"
"norfli"
"eastow"
"fiespa"
"bawwar"
"cedwax"
"chiswi"
"ovenbi1"
"prawar"
"blkvul"
"magwar"
"reshaw"
"balori"
"boboli"
"amekes"
"woothr"
"houspa"
"reevir1"
"pinwar"
"whbnut"
"houwre"
"buggna"
"whevir"
"haiwoo"
"amecro"
"sonspa"
"canwar"
"rebwoo"
"btbwar"
"pilwoo"
"btnwar"
"chswar"
"easpho"
"turvul"
"grcfly"
"bkbwar"
"acafly"
"warvir"
"yebcuc"
"rethaw"
"scatan"
"leafly"
"coohaw"
"grnher"
"caster1"
"commer"
"wilfly"
"wooduc"
"killde"
"woewar1"
"treswa"
"bnhcow"
"belkin1"
"brnthr"
"yetvir"
"buwwar"
"louwat"
"blugrb1"
"wiltur"
"bkcchi"
"leasan"
"aldfly"
"indbun"
"easmea"
"baleag"
"comrav"
"comnig"
"sposan"
"solsan"
"mallar3"
"rehwoo"
"ycnher"
"robgro"
"yebcha"
"brdowl"
"purmar"
"easowl1"
"leabit"
"norpar"
"hoowar"
"yebfly"
"cliswa"
"rufgro"
"phivir"
"veery"
"tenwar"
"bkbcuc"
"yelwar"
"fiscro"
"sora"
"royter1"
"mouwar"
"lesyel"
"snoegr"
"bcnher"
"blkter"
"nrwswa"
"banswa"
"olsfly"
"orcori"
"brwhaw"
"semsan"
"semplo"
"camwar"
"merlin"
"baisan"
"greyel"
"easwpw1"
"swtkit"
"dickci"
"virrai"
"rinduc"
"norwat"
"wlswar"
"sedwre1"
"swaspa"
"naswar"
"eucdov"
"marwre"
"grhowl"
"sumtan"
"lobdow"
"buwtea"
"buhvir"
"purfin"
"yetwar"
"winwre3"
"norbob"
"daejun"
"limpki"
"graspa"
"horlar"
"miskit"
"babwar"
"herthr"
"gockin"
"redcro"
"mutswa"
"pibgre"
"pecsan"
"gowwar"
"ameavo"
"wilsni1"
"hoomer"
"bkbplo"
"vesspa"
"perfal"
"shbdow"
"prowar"
"shshaw"
"yerwar"
"bnhnut"
"savspa"
