"species_code"
"blujay"
"paibun"
"carwre"
"amecro"
"wooduc"
"pilwoo"
"norfli"
"dowwoo"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"amegfi"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"moudov"
"indbun"
"tuftit"
"reshaw"
"buggna"
"eawpew"
"chiswi"
"chispa"
"eursta"
"grycat"
"barswa"
"amerob"
"easblu"
"bnhcow"
"carchi"
"sonspa"
"norcar"
"rebwoo"
"whbnut"
"easwpw1"
"brdowl"
"scatan"
"fiespa"
"chwwid"
"grbher3"
"comgra"
"btnwar"
"balori"
"herthr"
"amered"
"winwre3"
"prawar"
"magwar"
"bkcchi"
"bawwar"
"ovenbi1"
"baleag"
"haiwoo"
"buhvir"
"grcfly"
"swaspa"
"acafly"
"easpho"
"louwat"
"hoowar"
"cedwax"
"robgro"
"canwar"
"mallar3"
"veery"
"nrwswa"
"rocpig"
"houfin"
"killde"
"treswa"
"amekes"
"whevir"
"rthhum"
"turvul"
"easmea"
"blugrb1"
"blkvul"
"vesspa"
"dickci"
"graspa"
"yebcha"
"fiscro"
"houwre"
"warvir"
"perfal"
"henspa"
"houspa"
"savspa"
"brnthr"
"buwwar"
"cerwar"
"woewar1"
"comrav"
"cangoo"
"wilfly"
"yetvir"
"comnig"
"yelwar"
"norpar"
"pinwar"
"btbwar"
"sumtan"
"grnher"
"norbob"
"rethaw"
"kenwar"
"osprey"
"greegr"
"boboli"
"yetwar"
"prowar"
"leabit"
"doccor"
"marwre"
"belkin1"
"purmar"
"chswar"
"redcro"
"aldfly"
"royter1"
"bcnher"
"hergul"
"leater1"
"ribgul"
"forter"
"gbbgul"
"laugul"
"rudduc"
"snoegr"
"caster1"
"solsan"
"daejun"
"pecsan"
"sposan"
"semsan"
"easowl1"
"amewoo"
"leafly"
"brwhaw"
"wesmea"
"bkbcuc"
"coohaw"
"rehwoo"
"norwat"
"wiltur"
"cliswa"
"kinrai4"
"gockin"
"brncre"
"lessca"
"sora"
"virrai"
"triher"
"banswa"
"sedwre1"
"loeowl"
"bnhnut"
"libher"
"bkbwar"
"swawar"
"purfin"
"horlar"
"rinduc"
"leasan"
"truswa"
"yebsap"
"ycnher"
"grhowl"
"rosspo1"
"rebnut"
"hoomer"
"commer"
"eucdov"
"yerwar"
"greyel"
"gloibi"
