"species_code"
"barswa"
"cangoo"
"carwre"
"sonspa"
"carchi"
"rewbla"
"easkin"
"eawpew"
"comgra"
"purmar"
"rebwoo"
"eastow"
"grycat"
"amegfi"
"eursta"
"norcar"
"comyel"
"orcori"
"treswa"
"grcfly"
"bnhcow"
"moudov"
"nrwswa"
"yelwar"
"whevir"
"warvir"
"normoc"
"chiswi"
"amerob"
"blujay"
"blkrai"
"hergul"
"leasan"
"categr"
"greegr"
"gbbgul"
"amecro"
"mallar3"
"libher"
"blugrb1"
"snoegr"
"bknsti"
"reevir1"
"killde"
"leater1"
"mutswa"
"gloibi"
"grbher3"
"doccor"
"yebcuc"
"indbun"
"ribgul"
"belkin1"
"dowwoo"
"balori"
"fiscro"
"houspa"
"rinduc"
"turvul"
"grnher"
"tuftit"
"easpho"
"rethaw"
"reshaw"
"ovenbi1"
"naswar"
"cedwax"
"daejun"
"bkcchi"
"bkbwar"
"btnwar"
"scatan"
"herthr"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"pinwar"
"magwar"
"leafly"
"rebnut"
"woothr"
"acafly"
"robgro"
"norfli"
"yebsap"
"bawwar"
"veery"
"winwre3"
"chswar"
"canwar"
"pilwoo"
"rufgro"
"btbwar"
"amered"
"hoowar"
"easwpw1"
"chwwid"
"brnthr"
"blkvul"
"houwre"
"yebcha"
"easblu"
"whbnut"
"dickci"
"sedwre1"
"henspa"
"rthhum"
"brwhaw"
"houfin"
"comrav"
"yetwar"
"woewar1"
"wilfly"
"buggna"
"osprey"
"amekes"
"easmea"
"horlar"
"prawar"
"fiespa"
"graspa"
"yetvir"
"wooduc"
"louwat"
"norpar"
"boboli"
"kenwar"
"buwwar"
"baleag"
"sumtan"
"yerwar"
"rehwoo"
"savspa"
"comnig"
"rocpig"
"commer"
"cliswa"
"easowl1"
"coohaw"
"banswa"
"prowar"
"vesspa"
"ycnher"
"aldfly"
"gowwar"
"bcnher"
"cerwar"
"brdowl"
"wiltur"
"grhowl"
"bkbcuc"
"marwre"
"gockin"
"whtspa"
"royter1"
"ambduc"
"seaspa"
"comter"
"caster1"
"forter"
"willet1"
"shbdow"
"ameavo"
"laugul"
"horgre"
"wesmea"
"amewoo"
"norbob"
"mouwar"
"kinrai4"
"brnowl"
"brncre"
"purfin"
"sposan"
"norhar2"
"norwat"
"whwdov"
"truswa"
"virrai"
"perfal"
"pibgre"
"lessca"
"comloo"
"hoomer"
"anhing"
"leabit"
"shshaw"
