"species_code"
"grycat"
"norfli"
"boboli"
"blujay"
"coohaw"
"blugrb1"
"wilfly"
"barswa"
"sonspa"
"moudov"
"amegfi"
"rewbla"
"dickci"
"treswa"
"chispa"
"yelwar"
"houwre"
"amecro"
"norcar"
"eursta"
"indbun"
"comyel"
"rocpig"
"houspa"
"amerob"
"fiespa"
"wooduc"
"forter"
"grnher"
"grbher3"
"caster1"
"houfin"
"ribgul"
"baleag"
"killde"
"swaspa"
"warvir"
"grcfly"
"haiwoo"
"dowwoo"
"carchi"
"cangoo"
"comgra"
"marwre"
"libher"
"easkin"
"chiswi"
"mallar3"
"carwre"
"osprey"
"nrwswa"
"leasan"
"orcori"
"greegr"
"leabit"
"doccor"
"norpar"
"cedwax"
"brncre"
"whevir"
"eastow"
"scatan"
"ovenbi1"
"belkin1"
"acafly"
"balori"
"easpho"
"prawar"
"tuftit"
"rethaw"
"turvul"
"whbnut"
"reevir1"
"woothr"
"eawpew"
"rebwoo"
"pilwoo"
"rthhum"
"sposan"
"buggna"
"purmar"
"bnhcow"
"louwat"
"amekes"
"vesspa"
"easmea"
"graspa"
"horlar"
"savspa"
"fiscro"
"yebcuc"
"brwhaw"
"brnthr"
"blkvul"
"normoc"
"easblu"
"amered"
"buwwar"
"pacloo"
"veery"
"ameavo"
"robgro"
"rinduc"
"banswa"
"sedwre1"
"norhar2"
"rosspo1"
"ambduc"
"comgal1"
"mutswa"
"wiltur"
"laugul"
"yebcha"
"hoowar"
"sumtan"
"hoomer"
"snoegr"
"reshaw"
"pinwar"
"comrav"
"grhowl"
"solsan"
"pecsan"
"bcnher"
"semsan"
"virrai"
"greyel"
"bkcchi"
"bawwar"
"aldfly"
"kenwar"
"prowar"
"yetvir"
"cliswa"
"rehwoo"
"leater1"
"gbbgul"
"renpha"
"categr"
"comter"
"shbdow"
"willet1"
"lesyel"
"bknsti"
"seaspa"
"rudtur"
"sander"
"hergul"
"royter1"
"semplo"
"wessan"
"gloibi"
"pipplo"
"rudduc"
"bnhnut"
"bbwduc"
"pibgre"
"truswa"
"commer"
"bkbcuc"
"triher"
"sora"
"easwpw1"
"brdowl"
"easowl1"
"woewar1"
"buhvir"
"btbwar"
"chwwid"
"perfal"
"whiibi"
"chswar"
"canwar"
"yerwar"
"shshaw"
"eucdov"
"norbob"
"ycnher"
"daejun"
"herthr"
"winwre3"
"btnwar"
"buffle"
"yebsap"
"gockin"
"whtspa"
"rebnut"
"bkbwar"
"purfin"
"amewoo"
"magwar"
"yetwar"
"norwat"
"wilsni1"
